429        54.3191        33.7784        23.7751        54.3191        1.75641       -4.99076
430        54.3191        33.6913        23.7581        54.3191        1.77142        -4.9017
431        54.3191        33.5858        23.7586        54.3191        1.78625       -4.81156
432        54.3191        33.4625        23.7762        54.3191        1.80084       -4.72036
433        54.3192        33.3223        23.8099        54.3192        1.81512        -4.6281
434        54.3192        33.1657        23.8592        54.3192        1.82902        -4.5348
435        54.3193        32.9938        23.9234        54.3193        1.84248       -4.44048
436        54.3193        32.8078        24.0013        54.3193        1.85542       -4.34516
437        54.3194        32.6089        24.0915        54.3194         1.8678       -4.24886
438        54.3195         32.399        24.1926        54.3195        1.87956       -4.15162
439        54.3196        32.1797        24.3028        54.3196        1.89063       -4.05345
440        54.3197        31.9528        24.4203        54.3197        1.90099       -3.95438
441        54.3198        31.7204        24.5433        54.3198        1.91058       -3.85446
442          54.32        31.4845        24.6697          54.32        1.91937        -3.7537
443        54.3201        31.2473        24.7976        54.3201        1.92735       -3.65215
444        54.3202        31.0107        24.9249        54.3202         1.9345       -3.54984
445        54.3203        30.7769        25.0494        54.3203         1.9408       -3.44681
446        54.3205        30.5481        25.1692        54.3205        1.94627       -3.34308
447        54.3206        30.3261        25.2823        54.3206         1.9509        -3.2387
448        54.3207        30.1127        25.3869        54.3207        1.95471       -3.13371
449        54.3208        29.9098        25.4814        54.3208        1.95774       -3.02813
450        54.3209        29.7188        25.5641        54.3209        1.96001       -2.92201
451        54.3209        29.5409        25.6338        54.3209        1.96157       -2.81538
452         54.321        29.3773        25.6895         54.321        1.96245       -2.70826
453         54.321        29.2287        25.7303         54.321         1.9627        -2.6007
454         54.321        29.0957        25.7556         54.321        1.96239       -2.49272
455         54.321        28.9785        25.7653         54.321        1.96156       -2.38436
456         54.321        28.8771        25.7593         54.321        1.96026       -2.27563
457         54.321         28.791         25.738         54.321        1.95857       -2.16657
458        54.3209        28.7198        25.7019        54.3209        1.95652        -2.0572
459        54.3209        28.6628        25.6515        54.3209        1.95418       -1.94755
460        54.3208        28.6189        25.5879        54.3208         1.9516       -1.83763
461        54.3207         28.587        25.5124        54.3207        1.94882       -1.72747
462        54.3207        28.5656        25.4262        54.3207        1.94589       -1.61708
463        54.3206        28.5535        25.3307        54.3206        1.94283       -1.50649
464        54.3205        28.5489        25.2275        54.3205         1.9397       -1.39571
465        54.3204        28.5503        25.1183        54.3204        1.93651       -1.28476
466        54.3202        28.5558        25.0049        54.3202        1.93328       -1.17365
467        54.3202        28.5637        24.8889        54.3202        1.93002        -1.0624
468        54.3201        28.5725        24.7718        54.3201        1.92675      -0.951033
469          54.32        28.5806        24.6554          54.32        1.92346      -0.839554
470        54.3199        28.5865        24.5412        54.3199        1.92014      -0.727982
471        54.3198        28.5887        24.4307        54.3198         1.9168      -0.616334
472        54.3197        28.5857        24.3252        54.3197         1.9134      -0.504626
473        54.3196        28.5765         24.226        54.3196        1.90994      -0.392876
474        54.3196          28.56        24.1343        54.3196        1.90638      -0.281101
475        54.3196        28.5354        24.0508        54.3196         1.9027      -0.169322
476        54.3195         28.502        23.9762        54.3195        1.89886     -0.0575586
477        54.3195        28.4594         23.911        54.3195        1.89484      0.0541686
478        54.3195        28.4072        23.8558        54.3195         1.8906       0.165837
479        54.3195         28.345        23.8109        54.3195         1.8861       0.277423
480        54.3195        28.2727        23.7765        54.3195        1.88131       0.388901
481        54.3195        28.1904        23.7527        54.3195        1.87618       0.500247
482        54.3195         28.098        23.7393        54.3195         1.8707       0.611432
483        54.3195        27.9961        23.7362        54.3195        1.86482       0.722429
484        54.3195         27.885        23.7429        54.3195        1.85851       0.833208
485        54.3196        27.7651         23.759        54.3196        1.85174        0.94374
486        54.3196         27.637        23.7841        54.3196        1.84449        1.05399
487        54.3196        27.5013        23.8177        54.3196        1.83673        1.16393
488        54.3197        27.3585        23.8592        54.3197        1.82845        1.27353
489        54.3197        27.2094         23.908        54.3197        1.81961        1.38275
490        54.3198        27.0546        23.9633        54.3198        1.81022        1.49155
491        54.3198         26.895        24.0246        54.3198        1.80025        1.59991
492        54.3199        26.7312        24.0911        54.3199         1.7897        1.70779
493        54.3199        26.5641        24.1621        54.3199        1.77858        1.81516
494        54.3199        26.3943        24.2368        54.3199        1.76687        1.92197
495          54.32        26.2228        24.3145          54.32        1.75458        2.02819
496          54.32        26.0501        24.3944          54.32        1.74173         2.1338
497        54.3201         25.877         24.476        54.3201        1.72831        2.23874
498        54.3201        25.7043        24.5585        54.3201        1.71435          2.343
499        54.3202        25.5326        24.6411        54.3202        1.69985        2.44653
500        54.3202        25.3626        24.7234        54.3202        1.68485         2.5493
501        54.3202        25.1949        24.8047        54.3202        1.66936        2.65128
502        54.3203        25.0301        24.8844        54.3203         1.6534        2.75244
503        54.3203        24.8687        24.9619        54.3203        1.63701        2.85274
504        54.3203        24.7112        25.0367        54.3203        1.62021        2.95216
505        54.3204        24.5582        25.1084        54.3204        1.60303        3.05066
506        54.3204        24.4101        25.1765        54.3204         1.5855        3.14822
507        54.3204        24.2673        25.2406        54.3204        1.56766         3.2448
508        54.3205        24.1302        25.3003        54.3205        1.54954         3.3404
509        54.3205        23.9992        25.3552        54.3205        1.53117        3.43497
510        54.3205        23.8745         25.405        54.3205        1.51258        3.52849
511        54.3205        23.7564        25.4493        54.3205        1.49382        3.62095
512        54.3205        23.6453         25.488        54.3205        1.47493        3.71231
513        54.3205        23.5412        25.5208        54.3205        1.45592        3.80257
514        54.3206        23.4446        25.5475        54.3206        1.43684         3.8917
515        54.3206        23.3554        25.5677        54.3206        1.41773        3.97969
516        54.3206        23.2739        25.5815        54.3206        1.39862        4.06652
517        54.3206        23.2002        25.5887        54.3206        1.37953        4.15217
518        54.3206        23.1344         25.589        54.3206        1.36051        4.23664
519        54.3206        23.0766        25.5825        54.3206        1.34159         4.3199
520        54.3206        23.0268         25.569        54.3206        1.32279        4.40197
521        54.3207        22.9852        25.5485        54.3207        1.30415        4.48281
522        54.3207         22.952        25.5206        54.3207        1.28569        4.56243
523        54.3207         22.927        25.4853        54.3207        1.26745        4.64082
524        54.3207        22.9104        25.4428        54.3207        1.24944        4.71798
525        54.3207        22.9019        25.3931        54.3207         1.2317         4.7939
526        54.3207        22.9015        25.3363        54.3207        1.21425        4.86859
527        54.3206        22.9091        25.2724        54.3206         1.1971        4.94204
528        54.3206        22.9246        25.2016        54.3206        1.18028        5.01425
529        54.3206        22.9477        25.1239        54.3206         1.1638        5.08523
530        54.3206        22.9783        25.0397        54.3206        1.14769        5.15497
531        54.3206        23.0163        24.9489        54.3206        1.13196         5.2235
532        54.3206        23.0614        24.8518        54.3206        1.11662         5.2908
533        54.3206        23.1135        24.7486        54.3206        1.10167        5.35689
534        54.3206        23.1723        24.6394        54.3206        1.08715        5.42177
535        54.3206        23.2376        24.5245        54.3206        1.07304        5.48547
536        54.3206        23.3092         24.404        54.3206        1.05937        5.54797
537        54.3206        23.3869        24.2782        54.3206        1.04613        5.60931
538        54.3205        23.4704        24.1473        54.3205        1.03333        5.66948
539        54.3205        23.5594        24.0116        54.3205        1.02097         5.7285
540        54.3205        23.6535        23.8716        54.3205        1.00906        5.78639
541        54.3205        23.7522        23.7275        54.3205       0.997601        5.84316
542        54.3205        23.8554        23.5797        54.3205       0.986583        5.89883
543        54.3204        23.9626        23.4284        54.3204       0.976009         5.9534
544        54.3204        24.0736         23.274        54.3204       0.965876        6.00691
545        54.3204        24.1882        23.1167        54.3204       0.956182        6.05936
546        54.3204         24.306        22.9568        54.3204        0.94692        6.11077
547        54.3204        24.4264        22.7947        54.3204       0.938087        6.16116
548        54.3203         24.549        22.6311        54.3203       0.929676        6.21054
549        54.3203        24.6734        22.4663        54.3203        0.92168        6.25895
550        54.3203        24.7992        22.3007        54.3203       0.914091        6.30639
551        54.3203         24.926        22.1345        54.3203         0.9069        6.35288
552        54.3203        25.0537         21.968        54.3203         0.9001        6.39845
553        54.3202        25.1817        21.8017        54.3202        0.89368        6.44311
554        54.3202        25.3097         21.636        54.3202       0.887632        6.48688
555        54.3202        25.4372        21.4713        54.3202       0.881945        6.52978
556        54.3201        25.5638        21.3079        54.3201       0.876609        6.57183
557        54.3201        25.6893        21.1462        54.3201       0.871614        6.61305
558        54.3201        25.8132        20.9865        54.3201       0.866949        6.65346
559          54.32        25.9351        20.8293          54.32       0.862603        6.69307
560          54.32        26.0545        20.6751          54.32       0.858564        6.73191
561          54.32         26.171        20.5242          54.32       0.854822        6.76999
562          54.32        26.2843         20.377          54.32       0.851365        6.80733
563          54.32        26.3942        20.2337          54.32       0.848182        6.84395
564          54.32        26.5007        20.0942          54.32       0.845262        6.87986
565          54.32        26.6034        19.9589          54.32       0.842595        6.91509
566        54.3199        26.7021         19.828        54.3199       0.840168        6.94963
567        54.3199        26.7965        19.7019        54.3199       0.837973        6.98352
568        54.3199        26.8862        19.5809        54.3199       0.835999        7.01677
569        54.3199        26.9711        19.4652        54.3199       0.834235        7.04938
570        54.3199        27.0508         19.355        54.3199       0.832671        7.08138
571        54.3198         27.125        19.2508        54.3198       0.831297        7.11278
572        54.3198        27.1933        19.1528        54.3198       0.830103        7.14358
573        54.3198        27.2555        19.0614        54.3198        0.82908         7.1738
574        54.3198         27.311        18.9771        54.3198       0.828216        7.20346
575        54.3197        27.3596        18.9001        54.3197       0.827503        7.23255
576        54.3197         27.401        18.8307        54.3197        0.82693        7.26109
577        54.3197        27.4348        18.7693        54.3197       0.826488        7.28909
578        54.3197        27.4608        18.7161        54.3197       0.826168        7.31655
579        54.3196        27.4787        18.6715        54.3196        0.82596        7.34348
580        54.3196        27.4881        18.6357        54.3196       0.825856        7.36989
581        54.3196        27.4889         18.609        54.3196       0.825847        7.39577
582        54.3196        27.4809        18.5916        54.3196       0.825923        7.42114
583        54.3196        27.4638        18.5837        54.3196       0.826077        7.44599
584        54.3196        27.4376        18.5853        54.3196       0.826302        7.47033
585        54.3195        27.4021        18.5967        54.3195       0.826589        7.49415
586        54.3195        27.3573        18.6178        54.3195       0.826931        7.51746
587        54.3195        27.3032        18.6487        54.3195       0.827323        7.54024
588        54.3195        27.2398        18.6895        54.3195       0.827758        7.56251
589        54.3195        27.1671          18.74        54.3195        0.82823        7.58424
590        54.3195        27.0852        18.8001        54.3195       0.828736        7.60545
591        54.3195        26.9944        18.8697        54.3195        0.82927        7.62611
592        54.3195        26.8949        18.9486        54.3195        0.82983        7.64623
593        54.3196        26.7868        19.0366        54.3196       0.830413        7.66579
594        54.3196        26.6705        19.1332        54.3196       0.831018        7.68479
595        54.3196        26.5465        19.2382        54.3196       0.831643        7.70321
596        54.3196        26.4152        19.3511        54.3196        0.83229        7.72104
597        54.3197         26.277        19.4714        54.3197       0.832958        7.73828
598        54.3197        26.1326        19.5985        54.3197       0.833651         7.7549
599        54.3197        25.9826        19.7319        54.3197       0.834371         7.7709
600        54.3198        25.8276        19.8708        54.3198       0.835122        7.78625
601        54.3198        25.6683        20.0146        54.3198        0.83591        7.80095
602        54.3199        25.5056        20.1625        54.3199       0.836742        7.81498
603        54.3199        25.3403        20.3136        54.3199       0.837623        7.82832
604          54.32        25.1733        20.4671          54.32       0.838563        7.84096
605          54.32        25.0057        20.6219          54.32        0.83957        7.85289
606        54.3201        24.8383        20.7771        54.3201       0.840654        7.86408
607        54.3201        24.6721        20.9317        54.3201       0.841826        7.87452
608        54.3202         24.508        21.0849        54.3202       0.843097        7.88419
609        54.3202        24.3471        21.2355        54.3202       0.844478        7.89309
610        54.3203        24.1904        21.3828        54.3203       0.845982        7.90119
611        54.3204        24.0387        21.5256        54.3204       0.847621        7.90848
612        54.3204         23.893        21.6631        54.3204       0.849406        7.91495
613        54.3205        23.7542        21.7944        54.3205       0.851351        7.92059
614        54.3205        23.6232        21.9185        54.3205       0.853465        7.92538
615        54.3206        23.5008        22.0347        54.3206       0.855762        7.92931
616        54.3206        23.3877        22.1423        54.3206       0.858252        7.93238
617        54.3207        23.2848        22.2404        54.3207       0.860944        7.93457
618        54.3207        23.1925        22.3284        54.3207       0.863848        7.93588
619        54.3207        23.1116        22.4059        54.3207       0.866971        7.93631
620        54.3208        23.0424        22.4722        54.3208       0.870322        7.93584
621        54.3208        22.9856        22.5269        54.3208       0.873904        7.93447
622        54.3208        22.9415        22.5694        54.3208       0.877724        7.93221
623        54.3208        22.9104        22.5995        54.3208       0.881783        7.92906
624        54.3208        22.8926        22.6172        54.3208       0.886082        7.92501
625        54.3208         22.888        22.6222        54.3208       0.890623        7.92007
626        54.3208        22.8967        22.6145        54.3208       0.895402        7.91424
627        54.3208        22.9188        22.5941        54.3208       0.900417        7.90753
628        54.3208        22.9541        22.5611        54.3208       0.905662        7.89995
629        54.3208        23.0024        22.5157        54.3208       0.911133        7.89151
630        54.3208        23.0634        22.4583        54.3208        0.91682        7.88221
631        54.3208        23.1368        22.3892        54.3208       0.922716        7.87208
632        54.3207        23.2221        22.3087        54.3207       0.928809        7.86113
633        54.3207        23.3189        22.2173        54.3207       0.935089        7.84936
634        54.3207        23.4268        22.1155        54.3207       0.941544        7.83681
635        54.3206        23.5451        22.0039        54.3206       0.948161        7.82347
636        54.3206        23.6734         21.883        54.3206       0.954925        7.80939
637        54.3206        23.8113         21.753        54.3206       0.961823        7.79457
638        54.3206        23.9583        21.6144        54.3206       0.968839        7.77904
639        54.3205        24.1139        21.4678        54.3205       0.975958        7.76281
640        54.3205        24.2774         21.314        54.3205       0.983165        7.74592
641        54.3205         24.448        21.1536        54.3205       0.990444        7.72839
642        54.3204        24.6251        20.9873        54.3204        0.99778        7.71023
643        54.3204        24.8079        20.8158        54.3204        1.00516        7.69149
644        54.3203        24.9958        20.6398        54.3203        1.01256        7.67218
645        54.3203        25.1879        20.4601        54.3203        1.01998        7.65232
646        54.3203        25.3836        20.2773        54.3203        1.02739        7.63196
647        54.3202        25.5823         20.092        54.3202        1.03479        7.61111
648        54.3202        25.7831        19.9051        54.3202        1.04216         7.5898
649        54.3201        25.9855        19.7171        54.3201        1.04948        7.56806
650        54.3201        26.1888        19.5286        54.3201        1.05676        7.54592
651        54.3201        26.3924        19.3404        54.3201        1.06398         7.5234
652          54.32        26.5955        19.1529          54.32        1.07112        7.50053
653          54.32        26.7978        18.9667          54.32        1.07819        7.47735
654          54.32        26.9986        18.7824          54.32        1.08517        7.45387
655          54.32        27.1973        18.6005          54.32        1.09205        7.43012
656        54.3199        27.3936        18.4214        54.3199        1.09884        7.40614
657        54.3199        27.5869        18.2456        54.3199        1.10552        7.38194
658        54.3199        27.7768        18.0734        54.3199        1.11209        7.35756
659        54.3199         27.963        17.9053        54.3199        1.11855        7.33301
660        54.3199         28.145        17.7416        54.3199         1.1249        7.30832
661        54.3199        28.3226        17.5826        54.3199        1.13113        7.28352
662        54.3199        28.4955        17.4285        54.3199        1.13725        7.25863
663        54.3199        28.6633        17.2796        54.3199        1.14325        7.23367
664        54.3199        28.8259        17.1362        54.3199        1.14914        7.20866
665        54.3199         28.983        16.9983        54.3199         1.1549        7.18363
666        54.3199        29.1345        16.8662        54.3199        1.16056        7.15859
667        54.3199        29.2803        16.7398        54.3199         1.1661        7.13357
668        54.3199        29.4204        16.6194        54.3199        1.17154        7.10857
669        54.3199        29.5545        16.5049        54.3199        1.17686        7.08363
670        54.3198        29.6826        16.3964        54.3198        1.18209        7.05876
671        54.3197         29.804        16.2945        54.3197        1.18721        7.03397
672        54.3197        29.9182           16.2        54.3197        1.19223        7.00928
673        54.3197        30.0248         16.113        54.3197        1.19716        6.98471
674        54.3197        30.1236        16.0338        54.3197          1.202        6.96026
675        54.3197        30.2146        15.9624        54.3197        1.20676        6.93596
676        54.3197        30.2976        15.8989        54.3197        1.21143         6.9118
677        54.3197        30.3724        15.8434        54.3197        1.21604        6.88781
678        54.3197        30.4391         15.796        54.3197        1.22057        6.86399
679        54.3197        30.4975        15.7568        54.3197        1.22503        6.84035
680        54.3197        30.5475        15.7258        54.3197        1.22944         6.8169
681        54.3197        30.5891        15.7032        54.3197        1.23379        6.79365
682        54.3197        30.6221        15.6889        54.3197        1.23809        6.77059
683        54.3197        30.6465        15.6831        54.3197        1.24235        6.74774
684        54.3197         30.662         15.686        54.3197        1.24656        6.72509
685        54.3197        30.6685        15.6977        54.3197        1.25073        6.70266
686        54.3197        30.6662        15.7182        54.3197        1.25487        6.68043
687        54.3197        30.6548        15.7474        54.3197        1.25898        6.65841
688        54.3196        30.6345        15.7854        54.3196        1.26306        6.63661
689        54.3196        30.6051        15.8324        54.3196        1.26713        6.61501
690        54.3197        30.5666        15.8883        54.3197        1.27117        6.59361
691        54.3196         30.519         15.953        54.3196         1.2752        6.57242
692        54.3196        30.4627        16.0263        54.3196        1.27922        6.55142
693        54.3196        30.3976        16.1082        54.3196        1.28323         6.5306
694        54.3196        30.3236        16.1988        54.3196        1.28723        6.50997
695        54.3196         30.241        16.2979        54.3196        1.29124        6.48951
696        54.3196        30.1496        16.4056        54.3196        1.29524        6.46921
697        54.3196        30.0496        16.5217        54.3196        1.29925        6.44906
698        54.3196        29.9412        16.6461        54.3196        1.30326        6.42906
699        54.3196        29.8245        16.7787        54.3196        1.30728        6.40918
700        54.3196        29.6997        16.9192        54.3196        1.31131        6.38942
701        54.3197        29.5673        17.0673        54.3197        1.31536        6.36976
702        54.3197        29.4276        17.2224        54.3197        1.31943        6.35019
703        54.3197        29.2813        17.3842        54.3197        1.32351        6.33068
704        54.3198         29.129        17.5519        54.3198        1.32762        6.31123
705        54.3198        28.9714        17.7249        54.3198        1.33176        6.29182
706        54.3199        28.8094        17.9022        54.3199        1.33592        6.27242
707        54.3199         28.644        18.0828        54.3199        1.34011        6.25303
708          54.32        28.4763        18.2658          54.32        1.34433        6.23361
709        54.3201        28.3076        18.4497        54.3201        1.34859        6.21416
710        54.3201        28.1391        18.6335        54.3201        1.35288        6.19466
711        54.3202        27.9724        18.8156        54.3202        1.35721        6.17508
712        54.3203        27.8088        18.9945        54.3203        1.36157        6.15542
713        54.3204        27.6501        19.1687        54.3204        1.36597        6.13564
714        54.3205        27.4978        19.3366        54.3205        1.37041        6.11573
715        54.3206        27.3535        19.4965        54.3206        1.37488        6.09569
716        54.3207         27.219        19.6469        54.3207        1.37938        6.07548
717        54.3208        27.0957        19.7861        54.3208        1.38392        6.05511
718        54.3209        26.9852        19.9127        54.3209        1.38847        6.03455
719         54.321        26.8889        20.0252         54.321        1.39304         6.0138
720         54.321        26.8081        20.1224         54.321        1.39763        5.99284
721        54.3211         26.744        20.2032        54.3211        1.40221        5.97167
722        54.3211        26.6974        20.2667        54.3211        1.40679        5.95028
723        54.3212         26.669        20.3121        54.3212        1.41135        5.92868
724        54.3212        26.6595         20.339        54.3212        1.41588        5.90686
725        54.3212        26.6688        20.3472        54.3212        1.42036        5.88481
726        54.3212        26.6971        20.3367        54.3212        1.42479        5.86256
727        54.3211        26.7441        20.3078        54.3211        1.42915        5.84009
728        54.3211        26.8092         20.261        54.3211        1.43342        5.81742
729         54.321        26.8918        20.1971         54.321        1.43759        5.79456
730        54.3209        26.9909        20.1169        54.3209        1.44164        5.77153
731        54.3209        27.1054        20.0216        54.3209        1.44556        5.74833
732        54.3208        27.2341        19.9124        54.3208        1.44934        5.72498
733        54.3207        27.3756        19.7907        54.3207        1.45295         5.7015
734        54.3206        27.5284        19.6579        54.3206        1.45639        5.67791
735        54.3205        27.6911        19.5155        54.3205        1.45965        5.65422
736        54.3204        27.8621        19.3652        54.3204        1.46271        5.63047
737        54.3203        28.0398        19.2083        54.3203        1.46557        5.60667
738        54.3202        28.2228        19.0464        54.3202        1.46821        5.58284
739        54.3202        28.4095         18.881        54.3202        1.47064          5.559
740        54.3201        28.5987        18.7133        54.3201        1.47284        5.53519
741          54.32         28.789        18.5448          54.32        1.47481        5.51142
742          54.32        28.9792        18.3765          54.32        1.47655        5.48772
743        54.3199        29.1681        18.2096        54.3199        1.47806        5.46412
744        54.3199        29.3548        18.0451        54.3199        1.47935        5.44062
745        54.3198        29.5384        17.8838        54.3198         1.4804        5.41726
746        54.3198        29.7181        17.7264        54.3198        1.48123        5.39406
747        54.3198        29.8933        17.5736        54.3198        1.48184        5.37104
748        54.3198        30.0634        17.4259        54.3198        1.48223        5.34822
749        54.3198         30.228        17.2838        54.3198        1.48241        5.32562
750        54.3197        30.3866        17.1475        54.3197        1.48239        5.30325
751        54.3197        30.5389        17.0176        54.3197        1.48216        5.28115
752        54.3198        30.6846        16.8941        54.3198        1.48175        5.25932
753        54.3198        30.8237        16.7771        54.3198        1.48115        5.23778
754        54.3198        30.9561        16.6667        54.3198        1.48037        5.21655
755        54.3198        31.0818        16.5629        54.3198        1.47943        5.19564
756        54.3198        31.2007        16.4657        54.3198        1.47832        5.17507
757        54.3198         31.313        16.3749        54.3198        1.47706        5.15484
758        54.3198        31.4188        16.2904        54.3198        1.47565        5.13497
759        54.3199        31.5182        16.2121        54.3199         1.4741        5.11547
760        54.3199        31.6113        16.1398        54.3199        1.47242        5.09635
761        54.3199        31.6983        16.0734        54.3199        1.47061        5.07762
762        54.3199        31.7793        16.0126        54.3199        1.46868        5.05929
763        54.3199        31.8546        15.9573        54.3199        1.46664        5.04136
764          54.32        31.9242        15.9074          54.32        1.46449        5.02384
765          54.32        31.9882        15.8628          54.32        1.46225        5.00674
766          54.32        32.0468        15.8233          54.32         1.4599        4.99006
767          54.32        32.1001        15.7886          54.32        1.45747        4.97381
768          54.32        32.1483        15.7588          54.32        1.45496          4.958
769          54.32        32.1916        15.7334          54.32        1.45237        4.94261
770        54.3201        32.2301        15.7125        54.3201         1.4497        4.92766
771        54.3201         32.264        15.6959        54.3201        1.44696        4.91315
772        54.3201        32.2934        15.6834        54.3201        1.44416        4.89908
773        54.3201        32.3185        15.6749        54.3201        1.44129        4.88545
774        54.3201        32.3392        15.6702        54.3201        1.43837        4.87226
775        54.3201        32.3559        15.6693        54.3201        1.43539        4.85951
776        54.3202        32.3687         15.672        54.3202        1.43236        4.84719
777        54.3202        32.3783        15.6773        54.3202        1.42928        4.83532
778        54.3202        32.3851        15.6851        54.3202        1.42615        4.82388
779        54.3203        32.3894         15.695        54.3203        1.42298        4.81288
780        54.3203        32.3917        15.7065        54.3203        1.41977        4.80231
781        54.3203         32.392        15.7196        54.3203        1.41652        4.79216
782        54.3203        32.3903        15.7343        54.3203        1.41323        4.78244
783        54.3203        32.3865        15.7508        54.3203         1.4099        4.77315
784        54.3203        32.3806        15.7689        54.3203        1.40653        4.76427
785        54.3203        32.3726        15.7888        54.3203        1.40313        4.75581
786        54.3203        32.3624        15.8104        54.3203         1.3997        4.74776
787        54.3203        32.3501        15.8339        54.3203        1.39623        4.74011
788        54.3203        32.3357         15.859        54.3203        1.39273        4.73287
789        54.3203        32.3191         15.886        54.3203         1.3892        4.72603
790        54.3203        32.3004        15.9146        54.3203        1.38565        4.71958
791        54.3203        32.2798         15.945        54.3203        1.38206        4.71351
792        54.3203        32.2571        15.9769        54.3203        1.37845        4.70783
793        54.3203        32.2325        16.0104        54.3203        1.37481        4.70253
794        54.3203        32.2062        16.0454        54.3203        1.37115         4.6976
795        54.3203        32.1781        16.0817        54.3203        1.36746        4.69303
796        54.3203        32.1485        16.1193        54.3203        1.36374        4.68882
797        54.3203        32.1174         16.158        54.3203           1.36        4.68496
798        54.3203        32.0849        16.1977        54.3203        1.35624        4.68145
799        54.3204        32.0514        16.2382        54.3204        1.35245        4.67828
800        54.3204        32.0169        16.2794        54.3204        1.34864        4.67544
801        54.3204        31.9816        16.3211        54.3204        1.34481        4.67293
802        54.3204        31.9457         16.363        54.3204        1.34095        4.67073
803        54.3204        31.9095         16.405        54.3204        1.33707        4.66885
804        54.3204        31.8731        16.4469        54.3204        1.33317        4.66727
805        54.3204        31.8369        16.4883        54.3204        1.32925        4.66599
806        54.3205         31.801        16.5291        54.3205         1.3253          4.665
807        54.3205        31.7658        16.5691        54.3205        1.32133        4.66429
808        54.3205        31.7314        16.6079        54.3205        1.31734        4.66386
809        54.3205        31.6981        16.6453        54.3205        1.31332        4.66371
810        54.3205        31.6662        16.6812        54.3205        1.30928        4.66381
811        54.3205        31.6359        16.7152        54.3205        1.30522        4.66418
812        54.3205        31.6074        16.7472        54.3205        1.30114         4.6648
813        54.3206         31.581        16.7768        54.3206        1.29704        4.66566
814        54.3206         31.557        16.8039        54.3206        1.29291        4.66677
815        54.3206        31.5354        16.8283        54.3206        1.28876        4.66811
816        54.3206        31.5166        16.8497        54.3206        1.28459        4.66969
817        54.3206        31.5007         16.868        54.3206        1.28041        4.67149
818        54.3206         31.488         16.883        54.3206         1.2762        4.67351
819        54.3206        31.4785        16.8944        54.3206        1.27197        4.67575
820        54.3206        31.4724        16.9023        54.3206        1.26772        4.67821
821        54.3206        31.4699        16.9065        54.3206        1.26346        4.68088
822        54.3207         31.471        16.9067        54.3207        1.25918        4.68376
823        54.3207        31.4758        16.9031        54.3207        1.25488        4.68685
824        54.3207        31.4844        16.8955        54.3207        1.25056        4.69015
825        54.3207        31.4969        16.8839        54.3207        1.24623        4.69365
826        54.3207        31.5132        16.8682        54.3207        1.24189        4.69736
827        54.3207        31.5333        16.8486        54.3207        1.23754        4.70127
828        54.3207        31.5572        16.8249        54.3207        1.23317        4.70539
829        54.3207        31.5848        16.7973        54.3207         1.2288        4.70972
830        54.3206        31.6162        16.7658        54.3206        1.22442        4.71426
831        54.3206        31.6511        16.7305        54.3206        1.22003          4.719
832        54.3206        31.6895        16.6915        54.3206        1.21564        4.72395
833        54.3206        31.7312         16.649        54.3206        1.21124        4.72912
834        54.3206        31.7762        16.6031        54.3206        1.20685        4.73451
835        54.3206        31.8242        16.5538        54.3206        1.20245        4.74012
836        54.3206        31.8751        16.5015        54.3206        1.19806        4.74595
837        54.3206        31.9286        16.4463        54.3206        1.19367        4.75201
838        54.3206        31.9848        16.3882        54.3206        1.18929         4.7583
839        54.3206        32.0433        16.3275        54.3206        1.18493        4.76483
840        54.3205        32.1041        16.2643        54.3205        1.18057         4.7716
841        54.3205        32.1668        16.1988        54.3205        1.17623        4.77862
842        54.3205        32.2314        16.1314        54.3205        1.17191        4.78588
843        54.3205        32.2974        16.0621        54.3205        1.16761        4.79341
844        54.3205        32.3648        15.9912        54.3205        1.16333         4.8012
845        54.3205        32.4333        15.9188        54.3205        1.15907        4.80926
846        54.3205        32.5027        15.8453        54.3205        1.15485         4.8176
847        54.3205        32.5729        15.7707        54.3205        1.15065        4.82622
848        54.3205        32.6437        15.6952        54.3205         1.1465        4.83512
849        54.3205        32.7149        15.6188        54.3205        1.14238        4.84432
850        54.3204        32.7865        15.5419        54.3204        1.13829        4.85382
851        54.3204         32.858        15.4645        54.3204        1.13426        4.86363
852        54.3204        32.9295        15.3869        54.3204        1.13027        4.87374
853        54.3204        33.0007        15.3092        54.3204        1.12633        4.88418
854        54.3204        33.0714        15.2317        54.3204        1.12244        4.89494
855        54.3204        33.1414        15.1543        54.3204        1.11861        4.90604
856        54.3204        33.2107        15.0773        54.3204        1.11484        4.91747
857        54.3204        33.2791        15.0009        54.3204        1.11113        4.92924
858        54.3204        33.3465         14.925        54.3204        1.10748        4.94137
859        54.3204        33.4128        14.8499        54.3204         1.1039        4.95385
860        54.3204        33.4778        14.7755        54.3204        1.10039        4.96668
861        54.3204        33.5415         14.702        54.3204        1.09696        4.97989
862        54.3204         33.604        14.6293        54.3204         1.0936        4.99347
863        54.3204        33.6649        14.5577        54.3204        1.09032        5.00742
864        54.3204        33.7244        14.4871        54.3204        1.08712        5.02175
865        54.3204        33.7822        14.4177        54.3204          1.084        5.03648
866        54.3204        33.8384        14.3494        54.3204        1.08097        5.05159
867        54.3204        33.8928        14.2824        54.3204        1.07803         5.0671
868        54.3204        33.9454        14.2167        54.3204        1.07517          5.083
869        54.3204        33.9962        14.1524        54.3204        1.07241        5.09932
