81              0              0       0.521877              0              0        1.65401
82              0              0       0.517094              0              0        1.66631
83              0              0       0.512377              0              0        1.67832
84              0              0       0.507732              0              0        1.69003
85              0              0       0.503164              0              0        1.70145
86              0              0       0.498677              0              0        1.71257
87              0              0       0.494273              0              0        1.72341
88              0              0       0.489957              0              0        1.73396
89              0              0        0.48573              0              0        1.74422
90              0              0       0.481597              0              0        1.75421
91              0              0       0.477558              0              0        1.76391
92              0              0       0.473616              0              0        1.77333
93              0              0       0.469771              0              0        1.78249
94              0              0       0.466026              0              0        1.79137
95              0              0       0.462381              0              0        1.79998
96              0              0       0.458837              0              0        1.80834
97              0              0       0.455394              0              0        1.81643
98              0              0       0.452053              0              0        1.82426
99              0              0       0.448813              0              0        1.83184
100              0              0       0.445673              0              0        1.83918
101              0              0       0.442634              0              0        1.84627
102              0              0       0.439695              0              0        1.85311
103              0              0       0.436855              0              0        1.85972
104              0              0       0.434114              0              0         1.8661
105              0              0       0.431469              0              0        1.87225
106              0              0        0.42892              0              0        1.87818
107              0              0       0.426465              0              0        1.88388
108              0              0       0.424103              0              0        1.88937
109              0              0       0.421832              0              0        1.89464
110              0              0       0.419651              0              0        1.89971
111              0              0       0.417558              0              0        1.90457
112              0              0       0.415551              0              0        1.90924
113              0              0       0.413628              0              0        1.91371
114              0              0       0.411787              0              0        1.91799
115              0              0       0.410026              0              0        1.92208
116              0              0       0.408344              0              0        1.92599
117              0              0       0.406737              0              0        1.92972
118              0              0       0.405205              0              0        1.93327
119              0              0       0.403744              0              0        1.93666
120              0              0       0.402353              0              0        1.93987
121              0              0        0.40103              0              0        1.94293
122              0              0       0.399772              0              0        1.94583
123              0              0       0.398577              0              0        1.94857
124              0              0       0.397443              0              0        1.95116
125              0              0       0.396368              0              0        1.95361
126              0              0        0.39535              0              0        1.95591
127              0              0       0.394403              0              0        1.95807
128              0              0       0.393569              0              0         1.9601
129              0              0       0.392874              0              0        1.96199
130              0              0       0.392314              0              0        1.96375
131              0              0       0.391885              0              0        1.96539
132              0              0       0.391585              0              0        1.96691
133              0              0       0.391409              0              0        1.96831
134              0              0       0.391355              0              0        1.96959
135              0              0       0.391419              0              0        1.97076
136              0              0       0.391598              0              0        1.97183
137              0              0       0.391889              0              0        1.97278
138              0              0       0.392288              0              0        1.97364
139              0              0       0.392794              0              0        1.97439
140              0              0       0.393402              0              0        1.97505
141              0              0        0.39411              0              0        1.97562
142              0              0       0.394915              0              0        1.97609
143              0              0       0.395814              0              0        1.97648
144              0              0       0.396793              0              0        1.97679
145              0              0       0.397805              0              0        1.97707
146              0              0       0.398816              0              0        1.97737
147              0              0       0.399826              0              0        1.97767
148              0              0       0.400835              0              0        1.97798
149              0              0       0.401844              0              0        1.97829
150              0              0       0.402853              0              0        1.97861
151              0              0        0.40386              0              0        1.97894
152              0              0       0.404867              0              0        1.97928
153              0              0       0.405874              0              0        1.97962
154              0              0        0.40688              0              0        1.97997
155              0              0       0.407885              0              0        1.98032
156              0              0       0.408889              0              0        1.98069
157              0              0       0.409894              0              0        1.98106
158              0              0       0.410897              0              0        1.98144
159              0              0         0.4119              0              0        1.98182
160              0              0       0.412903              0              0        1.98221
161              0              0       0.413905              0              0        1.98261
162              0              0       0.414906              0              0        1.98302
163              0              0       0.415907              0              0        1.98343
164              0              0       0.416908              0              0        1.98385
165              0              0       0.417908              0              0        1.98428
166              0              0       0.418908              0              0        1.98471
167              0              0       0.419907              0              0        1.98516
168              0              0       0.420906              0              0         1.9856
169              0              0       0.421905              0              0        1.98606
170              0              0       0.422903              0              0        1.98652
171              0              0       0.423901              0              0        1.98699
172              0              0       0.424899              0              0        1.98747
173              0              0       0.425896              0              0        1.98795
174              0              0       0.426893              0              0        1.98844
175              0              0        0.42789              0              0        1.98894
176              0              0       0.428886              0              0        1.98945
177              0              0       0.429882              0              0        1.98996
178              0              0       0.430878              0              0        1.99048
179              0              0       0.431874              0              0        1.99101
180              0              0       0.432869              0              0        1.99154
181              0              0       0.433864              0              0        1.99208
182              0              0       0.434859              0              0        1.99263
183              0              0       0.435854              0              0        1.99318
184              0              0       0.436849              0              0        1.99375
185              0              0       0.437844              0              0        1.99432
186              0              0       0.438838              0              0        1.99489
187              0              0       0.439832              0              0        1.99548
188              0              0       0.440826              0              0        1.99607
189              0              0        0.44182              0              0        1.99667
190              0              0       0.442814              0              0        1.99727
191              0              0       0.443808              0              0        1.99788
192              0              0       0.444802              0              0         1.9985
193              0              0       0.445796              0              0        1.99913
194              0              0        0.44679              0              0        1.99976
195              0              0       0.447784              0              0         2.0004
196              0              0       0.448777              0              0        2.00105
197              0              0       0.449771              0              0        2.00171
198              0              0       0.450765              0              0        2.00237
199              0              0       0.451759              0              0        2.00304
200              0              0       0.452753              0              0        2.00372
201              0              0       0.453747              0              0         2.0044
202              0              0       0.454741              0              0        2.00509
203              0              0       0.455735              0              0        2.00579
204              0              0       0.456729              0              0         2.0065
205              0              0       0.457723              0              0        2.00721
206              0              0       0.458718              0              0        2.00793
207              0              0       0.459712              0              0        2.00866
208              0              0       0.460707              0              0        2.00939
209              0              0       0.461702              0              0        2.01014
210              0              0       0.462697              0              0        2.01088
211              0              0       0.463692              0              0        2.01164
212              0              0       0.464688              0              0         2.0124
213              0              0       0.465683              0              0        2.01318
214              0              0       0.466679              0              0        2.01395
215              0              0       0.467675              0              0        2.01474
216              0              0       0.468672              0              0        2.01553
217              0              0       0.469668              0              0        2.01633
218              0              0       0.470665              0              0        2.01714
219              0              0       0.471663              0              0        2.01796
220              0              0        0.47266              0              0        2.01878
221              0              0       0.473658              0              0        2.01961
222              0              0       0.474656              0              0        2.02044
223              0              0       0.475655              0              0        2.02129
224              0              0       0.476653              0              0        2.02214
225              0              0       0.477653              0              0          2.023
226              0              0       0.478652              0              0        2.02387
227              0              0       0.479652              0              0        2.02474
228              0              0       0.480653              0              0        2.02562
229              0              0       0.481654              0              0        2.02651
230              0              0       0.482655              0              0        2.02741
231              0              0       0.483656              0              0        2.02831
232              0              0       0.484659              0              0        2.02922
233              0              0       0.485661              0              0        2.03014
234              0              0       0.486664              0              0        2.03106
235              0              0       0.487668              0              0          2.032
236              0              0       0.488672              0              0        2.03294
237              0              0       0.489676              0              0        2.03388
238              0              0       0.490681              0              0        2.03484
239              0              0       0.491687              0              0         2.0358
240              0              0       0.492693              0              0        2.03677
241              0              0         0.4937              0              0        2.03775
242              0              0       0.494707              0              0        2.03874
243              0              0       0.495715              0              0        2.03973
244              0              0       0.496723              0              0        2.04073
245              0              0       0.497732              0              0        2.04174
246              0              0       0.498742              0              0        2.04275
247              0              0       0.499752              0              0        2.04378
248              0              0       0.500763              0              0        2.04481
249              0              0       0.501775              0              0        2.04584
250              0              0       0.502787              0              0        2.04689
251              0              0         0.5038              0              0        2.04794
252              0              0       0.504813              0              0          2.049
253              0              0       0.505828              0              0        2.05007
254              0              0       0.506843              0              0        2.05115
255              0              0       0.507858              0              0        2.05223
256              0              0       0.508875              0              0        2.05332
257              0              0       0.509892              0              0        2.05442
258              0              0        0.51091              0              0        2.05553
259              0              0       0.511929              0              0        2.05664
260              0              0       0.512948              0              0        2.05776
261              0              0       0.513968              0              0        2.05889
262              0              0       0.514989              0              0        2.06003
263              0              0       0.516011              0              0        2.06117
264              0              0       0.517034              0              0        2.06232
265              0              0       0.518057              0              0        2.06348
266              0              0       0.519082              0              0        2.06465
267              0              0       0.520107              0              0        2.06583
268              0              0       0.521133              0              0        2.06701
269              0              0        0.52216              0              0         2.0682
270              0              0       0.523188              0              0         2.0694
271              0              0       0.524216              0              0        2.07061
272              0              0       0.525246              0              0        2.07182
273              0              0       0.526277              0              0        2.07304
274              0              0       0.527308              0              0        2.07427
275              0              0        0.52834              0              0        2.07551
276              0              0       0.529374              0              0        2.07675
277              0              0       0.530408              0              0        2.07801
278              0              0       0.531443              0              0        2.07927
279              0              0        0.53248              0              0        2.08054
280              0              0       0.533517              0              0        2.08181
281              0              0       0.534555              0              0         2.0831
282              0              0       0.535595              0              0        2.08439
283              0              0       0.536635              0              0        2.08569
284              0              0       0.537676              0              0          2.087
285              0              0       0.538719              0              0        2.08831
286              0              0       0.539762              0              0        2.08964
287              0              0       0.540807              0              0        2.09097
288              0              0       0.541853              0              0        2.09231
289              0              0       0.542899              0              0        2.09366
290              0              0       0.543947              0              0        2.09501
291              0              0       0.544996              0              0        2.09638
292              0              0       0.546046              0              0        2.09775
293              0              0       0.547098              0              0        2.09913
294              0              0        0.54815              0              0        2.10051
295              0              0       0.549203              0              0        2.10191
296              0              0       0.550258              0              0        2.10331
297              0              0       0.551314              0              0        2.10472
298              0              0       0.552371              0              0        2.10614
299              0              0       0.553429              0              0        2.10757
300              0              0       0.554489              0              0        2.10901
301              0              0        0.55555              0              0        2.11045
302              0              0       0.556611              0              0         2.1119
303              0              0       0.557675              0              0        2.11336
304              0              0       0.558739              0              0        2.11483
305              0              0       0.559805              0              0        2.11631
306              0              0       0.560872              0              0        2.11779
307              0              0        0.56194              0              0        2.11928
308              0              0       0.563009              0              0        2.12078
309              0              0        0.56408              0              0        2.12229
310              0              0       0.565152              0              0        2.12381
311              0              0       0.566226              0              0        2.12533
312              0              0       0.567301              0              0        2.12687
313              0              0       0.568377              0              0        2.12841
314              0              0       0.569454              0              0        2.12996
315              0              0       0.570533              0              0        2.13151
316              0              0       0.571613              0              0        2.13308
317              0              0       0.572695              0              0        2.13465
318              0              0       0.573778              0              0        2.13624
319              0              0       0.574862              0              0        2.13783
320              0              0       0.575948              0              0        2.13942
321              0              0       0.577035              0              0        2.14103
322              0              0       0.578124              0              0        2.14265
323              0              0       0.579214              0              0        2.14427
324              0              0       0.580306              0              0         2.1459
325              0              0       0.581399              0              0        2.14754
326              0              0       0.582493              0              0        2.14919
327              0              0       0.583589              0              0        2.15085
328              0              0       0.584687              0              0        2.15251
329              0              0       0.585786              0              0        2.15419
330              0              0       0.586886              0              0        2.15587
331              0              0       0.587988              0              0        2.15756
332              0              0       0.589092              0              0        2.15926
333              0              0       0.590197              0              0        2.16096
334              0              0       0.591303              0              0        2.16268
335              0              0       0.592411              0              0         2.1644
336              0              0       0.593521              0              0        2.16614
337              0              0       0.594632              0              0        2.16788
338              0              0       0.595745              0              0        2.16963
339              0              0        0.59686              0              0        2.17138
340              0              0       0.597976              0              0        2.17315
341              0              0       0.599094              0              0        2.17493
342              0              0       0.600213              0              0        2.17671
343              0              0       0.601334              0              0         2.1785
344              0              0       0.602457              0              0         2.1803
345              0              0       0.603581              0              0        2.18211
346              0              0       0.604707              0              0        2.18393
347              0              0       0.605834              0              0        2.18575
348              0              0       0.606964              0              0        2.18759
349              0              0       0.608095              0              0        2.18943
350              0              0       0.609227              0              0        2.19128
351              0              0       0.610362              0              0        2.19314
352              0              0       0.611498              0              0        2.19501
353              0              0       0.612635              0              0        2.19689
354              0              0       0.613775              0              0        2.19877
355              0              0       0.614916              0              0        2.20067
356              0              0       0.616059              0              0        2.20257
357              0              0       0.617204              0              0        2.20448
358              0              0       0.618351              0              0         2.2064
359              0              0       0.619499              0              0        2.20833
360              0              0       0.620649              0              0        2.21027
361              0              0       0.621801              0              0        2.21222
362              0              0       0.622955              0              0        2.21417
363              0              0        0.62411              0              0        2.21613
364              0              0       0.625267              0              0        2.21811
365              0              0       0.626427              0              0        2.22009
366              0              0       0.627588              0              0        2.22208
367              0              0        0.62875              0              0        2.22408
368              0              0       0.629915              0              0        2.22608
369              0              0       0.631082              0              0         2.2281
370              0              0        0.63225              0              0        2.23013
371              0              0        0.63342              0              0        2.23216
372              0              0       0.634593              0              0         2.2342
373              0              0       0.635767              0              0        2.23625
374              0              0       0.636943              0              0        2.23831
375              0              0        0.63812              0              0        2.24038
376              0              0         0.6393              0              0        2.24246
377              0              0       0.640482              0              0        2.24455
378              0              0       0.641666              0              0        2.24664
379              0              0       0.642851              0              0        2.24875
380              0              0       0.644039              0              0        2.25086
381              0              0       0.645228              0              0        2.25298
382              0              0        0.64642              0              0        2.25511
383              0              0       0.647613              0              0        2.25725
384              0              0       0.648809              0              0         2.2594
385              0              0       0.650006              0              0        2.26156
386              0              0       0.651205              0              0        2.26372
387              0              0       0.652407              0              0         2.2659
388              0              0        0.65361              0              0        2.26808
389              0              0       0.654816              0              0        2.27027
390              0              0       0.656023              0              0        2.27248
391              0              0       0.657233              0              0        2.27469
392              0              0       0.658444              0              0        2.27691
393              0              0       0.659658              0              0        2.27914
394              0              0       0.660873              0              0        2.28137
395              0              0       0.662091              0              0        2.28362
396              0              0       0.663311              0              0        2.28588
397              0              0       0.664532              0              0        2.28814
398              0              0       0.665756              0              0        2.29041
399              0              0       0.666982              0              0         2.2927
400              0              0        0.66821              0              0        2.29499
401              0              0        0.66944              0              0        2.29729
402              0              0       0.670673              0              0         2.2996
403              0              0       0.671907              0              0        2.30191
404              0              0       0.673144              0              0        2.30424
405              0              0       0.674382              0              0        2.30658
406              0              0       0.675623              0              0        2.30892
407              0              0       0.676866              0              0        2.31128
408              0              0       0.678111              0              0        2.31364
409              0              0       0.679358              0              0        2.31601
410              0              0       0.680607              0              0        2.31839
411              0              0       0.681859              0              0        2.32079
412              0              0       0.683113              0              0        2.32318
413              0              0       0.684368              0              0        2.32559
414              0              0       0.685626              0              0        2.32801
415              0              0       0.686887              0              0        2.33044
416              0              0       0.688149              0              0        2.33287
417              0              0       0.689414              0              0        2.33532
418              0              0        0.69068              0              0        2.33777
419              0              0       0.691949              0              0        2.34023
420              0              0       0.693221              0              0        2.34271
421              0              0       0.694494              0              0        2.34519
422              0              0        0.69577              0              0        2.34768
423              0              0       0.697048              0              0        2.35017
424              0              0       0.698328              0              0        2.35268
425              0              0        0.69961              0              0         2.3552
426              0              0       0.700895              0              0        2.35773
427              0              0       0.702181              0              0        2.36026
428              0              0        0.70347              0              0        2.36281
429              0              0       0.704762              0              0        2.36536
430              0              0       0.706055              0              0        2.36792
431              0              0       0.707351              0              0        2.37049
432              0              0       0.708649              0              0        2.37307
433              0              0        0.70995              0              0        2.37566
434              0              0       0.711252              0              0        2.37826
435              0              0       0.712557              0              0        2.38087
436              0              0       0.713865              0              0        2.38349
437              0              0       0.715174              0              0        2.38611
438              0              0       0.716486              0              0        2.38875
439              0              0         0.7178              0              0        2.39139
440              0              0       0.719116              0              0        2.39404
441              0              0       0.720435              0              0        2.39671
442              0              0       0.721756              0              0        2.39938
443              0              0        0.72308              0              0        2.40206
444              0              0       0.724405              0              0        2.40475
445              0              0       0.725733              0              0        2.40744
446              0              0       0.727063              0              0        2.41015
447              0              0       0.728396              0              0        2.41287
448              0              0       0.729731              0              0        2.41559
449              0              0       0.731068              0              0        2.41833
450              0              0       0.732408              0              0        2.42107
451              0              0        0.73375              0              0        2.42382
452              0              0       0.735094              0              0        2.42658
453              0              0       0.736441              0              0        2.42935
454              0              0       0.737789              0              0        2.43213
455              0              0       0.739141              0              0        2.43492
456              0              0       0.740494              0              0        2.43772
457              0              0        0.74185              0              0        2.44053
458              0              0       0.743209              0              0        2.44334
459              0              0       0.744569              0              0        2.44617
460              0              0       0.745932              0              0          2.449
461              0              0       0.747298              0              0        2.45184
462              0              0       0.748665              0              0        2.45469
463              0              0       0.750035              0              0        2.45755
464              0              0       0.751408              0              0        2.46042
465              0              0       0.752782              0              0         2.4633
466              0              0        0.75416              0              0        2.46619
467              0              0       0.755539              0              0        2.46908
468              0              0       0.756921              0              0        2.47199
469              0              0       0.758305              0              0         2.4749
470              0              0       0.759692              0              0        2.47782
471              0              0        0.76108              0              0        2.48075
472              0              0       0.762472              0              0        2.48369
473              0              0       0.763865              0              0        2.48664
474              0              0       0.765261              0              0         2.4896
475              0              0        0.76666              0              0        2.49257
476              0              0        0.76806              0              0        2.49554
477              0              0       0.769463              0              0        2.49853
478              0              0       0.770869              0              0        2.50152
479              0              0       0.772277              0              0        2.50452
480              0              0       0.773687              0              0        2.50753
481              0              0       0.775099              0              0        2.51055
482              0              0       0.776514              0              0        2.51358
483              0              0       0.777931              0              0        2.51662
484              0              0       0.779351              0              0        2.51966
485              0              0       0.780773              0              0        2.52272
486              0              0       0.782197              0              0        2.52578
487              0              0       0.783623              0              0        2.52885
488              0              0       0.785052              0              0        2.53193
489              0              0       0.786483              0              0        2.53502
490              0              0       0.787917              0              0        2.53812
491              0              0       0.789353              0              0        2.54122
492              0              0       0.790791              0              0        2.54434
493              0              0       0.792232              0              0        2.54746
494              0              0       0.793675              0              0        2.55059
495              0              0        0.79512              0              0        2.55373
496              0              0       0.796567              0              0        2.55688
497              0              0       0.798017              0              0        2.56003
498              0              0       0.799469              0              0         2.5632
499              0              0       0.800924              0              0        2.56637
500              0              0       0.802381              0              0        2.56956
501              0              0        0.80384              0              0        2.57275
502              0              0       0.805301              0              0        2.57594
503              0              0       0.806765              0              0        2.57915
504              0              0       0.808231              0              0        2.58237
505              0              0       0.809699              0              0        2.58559
506              0              0       0.811169              0              0        2.58882
507              0              0       0.812642              0              0        2.59206
508              0              0       0.814117              0              0        2.59531
509              0              0       0.815595              0              0        2.59857
510              0              0       0.817074              0              0        2.60183
511              0              0       0.818556              0              0         2.6051
512              0              0        0.82004              0              0        2.60839
513              0              0       0.821526              0              0        2.61167
514              0              0       0.823015              0              0        2.61497
515              0              0       0.824506              0              0        2.61828
516              0              0       0.825999              0              0        2.62159
517              0              0       0.827494              0              0        2.62491
518              0              0       0.828991              0              0        2.62824
519              0              0       0.830491              0              0        2.63158
520              0              0       0.831993              0              0        2.63492
521              0              0       0.833497              0              0        2.63827
522              0              0       0.835003              0              0        2.64163
523              0              0       0.836511              0              0          2.645
524              0              0       0.838022              0              0        2.64838
525              0              0       0.839534              0              0        2.65176
526              0              0       0.841049              0              0        2.65515
527              0              0       0.842566              0              0        2.65855
528              0              0       0.844085              0              0        2.66196
529              0              0       0.845607              0              0        2.66537
530              0              0        0.84713              0              0        2.66879
531              0              0       0.848655              0              0        2.67222
532              0              0       0.850183              0              0        2.67566
533              0              0       0.851712              0              0         2.6791
534              0              0       0.853244              0              0        2.68256
535              0              0       0.854778              0              0        2.68601
536              0              0       0.856314              0              0        2.68948
537              0              0       0.857851              0              0        2.69295
538              0              0       0.859391              0              0        2.69643
539              0              0       0.860933              0              0        2.69992
540              0              0       0.862477              0              0        2.70342
541              0              0       0.864023              0              0        2.70692
542              0              0       0.865571              0              0        2.71043
543              0              0       0.867121              0              0        2.71395
544              0              0       0.868673              0              0        2.71747
545              0              0       0.870226              0              0          2.721
546              0              0       0.871782              0              0        2.72454
547              0              0        0.87334              0              0        2.72808
548              0              0       0.874899              0              0        2.73163
549              0              0       0.876461              0              0        2.73519
550              0              0       0.878024              0              0        2.73875
551              0              0       0.879589              0              0        2.74232
552              0              0       0.881157              0              0         2.7459
553              0              0       0.882726              0              0        2.74949
554              0              0       0.884296              0              0        2.75308
555              0              0       0.885869              0              0        2.75667
556              0              0       0.887443              0              0        2.76028
557              0              0        0.88902              0              0        2.76389
558              0              0       0.890598              0              0         2.7675
559              0              0       0.892178              0              0        2.77113
560              0              0       0.893759              0              0        2.77476
561              0              0       0.895342              0              0        2.77839
562              0              0       0.896927              0              0        2.78203
563              0              0       0.898514              0              0        2.78568
564              0              0       0.900103              0              0        2.78933
565              0              0       0.901693              0              0        2.79299
566              0              0       0.903284              0              0        2.79666
567              0              0       0.904878              0              0        2.80033
568              0              0       0.906473              0              0        2.80401
569              0              0       0.908069              0              0        2.80769
570              0              0       0.909668              0              0        2.81138
571              0              0       0.911267              0              0        2.81507
572              0              0       0.912869              0              0        2.81877
573              0              0       0.914472              0              0        2.82248
574              0              0       0.916076              0              0        2.82619
575              0              0       0.917682              0              0        2.82991
576              0              0       0.919289              0              0        2.83363
577              0              0       0.920898              0              0        2.83735
578              0              0       0.922508              0              0        2.84109
579              0              0        0.92412              0              0        2.84482
580              0              0       0.925733              0              0        2.84857
581              0              0       0.927348              0              0        2.85231
582              0              0       0.928964              0              0        2.85607
583              0              0       0.930581              0              0        2.85982
584              0              0         0.9322              0              0        2.86358
585              0              0        0.93382              0              0        2.86735
586              0              0       0.935441              0              0        2.87112
587              0              0       0.937063              0              0         2.8749
588              0              0       0.938687              0              0        2.87868
589              0              0       0.940312              0              0        2.88247
590              0              0       0.941938              0              0        2.88626
591              0              0       0.943565              0              0        2.89005
592              0              0       0.945194              0              0        2.89385
593              0              0       0.946823              0              0        2.89765
594              0              0       0.948454              0              0        2.90146
595              0              0       0.950086              0              0        2.90527
596              0              0       0.951719              0              0        2.90908
597              0              0       0.953353              0              0         2.9129
598              0              0       0.954988              0              0        2.91673
599              0              0       0.956624              0              0        2.92055
600              0              0       0.958261              0              0        2.92438
601              0              0       0.959899              0              0        2.92822
602              0              0       0.961537              0              0        2.93206
603              0              0       0.963177              0              0         2.9359
604              0              0       0.964818              0              0        2.93974
605              0              0       0.966459              0              0        2.94359
606              0              0       0.968101              0              0        2.94744
607              0              0       0.969745              0              0        2.95129
608              0              0       0.971388              0              0        2.95515
609              0              0       0.973033              0              0        2.95901
610              0              0       0.974678              0              0        2.96288
611              0              0       0.976325              0              0        2.96674
612              0              0       0.977971              0              0        2.97061
613              0              0       0.979619              0              0        2.97448
614              0              0       0.981267              0              0        2.97836
615              0              0       0.982915              0              0        2.98224
616              0              0       0.984565              0              0        2.98611
617              0              0       0.986214              0              0           2.99
618              0              0       0.987864              0              0        2.99388
619              0              0       0.989515              0              0        2.99777
620              0              0       0.991166              0              0        3.00166
621              0              0       0.992818              0              0        3.00555
622              0              0        0.99447              0              0        3.00944
623              0              0       0.996122              0              0        3.01333
624              0              0       0.997775              0              0        3.01723
625              0              0       0.999428              0              0        3.02113
626              0              0        1.00108              0              0        3.02503
627              0              0        1.00273              0              0        3.02893
628              0              0        1.00439              0              0        3.03283
629              0              0        1.00604              0              0        3.03673
630              0              0         1.0077              0              0        3.04064
631              0              0        1.00935              0              0        3.04454
632              0              0        1.01101              0              0        3.04845
633              0              0        1.01266              0              0        3.05236
634              0              0        1.01431              0              0        3.05627
635              0              0        1.01597              0              0        3.06018
636              0              0        1.01762              0              0        3.06409
637              0              0        1.01928              0              0          3.068
638              0              0        1.02093              0              0        3.07191
639              0              0        1.02259              0              0        3.07582
640              0              0        1.02424              0              0        3.07973
641              0              0        1.02589              0              0        3.08364
642              0              0        1.02755              0              0        3.08755
643              0              0         1.0292              0              0        3.09147
644              0              0        1.03085              0              0        3.09538
645              0              0        1.03251              0              0        3.09929
646              0              0        1.03416              0              0         3.1032
647              0              0        1.03581              0              0        3.10711
648              0              0        1.03746              0              0        3.11102
649              0              0        1.03911              0              0        3.11493
650              0              0        1.04076              0              0        3.11884
651              0              0        1.04241              0              0        3.12275
652              0              0        1.04406              0              0        3.12665
653              0              0        1.04571              0              0        3.13056
654              0              0        1.04736              0              0        3.13447
655              0              0        1.04901              0              0        3.13837
656              0              0        1.05066              0              0        3.14227
657              0              0         1.0523              0              0        3.14617
658              0              0        1.05395              0              0        3.15007
659              0              0        1.05559              0              0        3.15397
660              0              0        1.05724              0              0        3.15786
661              0              0        1.05888              0              0        3.16176
662              0              0        1.06052              0              0        3.16565
663              0              0        1.06216              0              0        3.16954
664              0              0         1.0638              0              0        3.17343
665              0              0        1.06544              0              0        3.17731
666              0              0        1.06708              0              0        3.18119
667              0              0        1.06871              0              0        3.18507
668              0              0        1.07035              0              0        3.18895
669              0              0        1.07198              0              0        3.19282
670              0              0        1.07362              0              0         3.1967
671              0              0        1.07525              0              0        3.20056
672              0              0        1.07688              0              0        3.20443
673              0              0        1.07851              0              0        3.20829
674              0              0        1.08014              0              0        3.21215
675              0              0        1.08176              0              0          3.216
676              0              0        1.08339              0              0        3.21986
677              0              0        1.08501              0              0         3.2237
678              0              0        1.08663              0              0        3.22755
679              0              0        1.08825              0              0        3.23139
680              0              0        1.08987              0              0        3.23522
681              0              0        1.09149              0              0        3.23905
682              0              0         1.0931              0              0        3.24288
683              0              0        1.09472              0              0         3.2467
684              0              0        1.09633              0              0        3.25052
685              0              0        1.09794              0              0        3.25434
686              0              0        1.09955              0              0        3.25814
687              0              0        1.10115              0              0        3.26195
688              0              0        1.10276              0              0        3.26575
689              0              0        1.10436              0              0        3.26954
690              0              0        1.10596              0              0        3.27333
691              0              0        1.10756              0              0        3.27711
692              0              0        1.10915              0              0        3.28089
693              0              0        1.11075              0              0        3.28466
694              0              0        1.11234              0              0        3.28842
695              0              0        1.11393              0              0        3.29218
696              0              0        1.11551              0              0        3.29594
697              0              0         1.1171              0              0        3.29969
698              0              0        1.11868              0              0        3.30343
699              0              0        1.12026              0              0        3.30716
700              0              0        1.12184              0              0        3.31089
