65	0.0	0.0	-4.928822696132771
66	0.0	0.0	-5.019043889273576
67	0.0	0.0	-5.0952385677314975
68	0.0	0.0	-5.158001074233356
69	0.0	0.0	-5.207928268908793
70	0.0	0.0	-5.245617427965707
71	0.0	0.0	-5.271664280889672
72	0.0	0.0	-5.2866611846944735
73	0.0	0.0	-5.291195433218881
74	0.0	0.0	-5.28584769910295
75	0.0	0.0	-5.271190605669105
76	0.0	0.0	-5.247787425570433
77	0.0	0.0	-5.216190902756219
78	0.0	0.0	-5.176942193962807
79	0.0	0.0	-5.130569925742336
80	0.0	0.0	-5.077589362808639
81	0.0	0.0	-5.018501683195232
82	0.0	0.0	-4.953793355540414
83	0.0	0.0	-4.883935613805197
84	0.0	0.0	-4.809384024549192
85	0.0	0.0	-4.730578141779877
86	0.0	0.0	-4.64794124435305
87	0.0	0.0	-4.561880150814467
88	0.0	0.0	-4.472785106765517
89	0.0	0.0	-4.3810297397660465
90	0.0	0.0	-4.28697107674701
91	0.0	0.0	-4.190949619116502
92	0.0	0.0	-4.093289470843805
93	0.0	0.0	-3.994298514784245
94	0.0	0.0	-3.894268632785284
95	0.0	0.0	-3.79347596526231
96	0.0	0.0	-3.6921812059490344
97	0.0	0.0	-3.5906299278496956
98	0.0	0.0	-3.4890529365989975
99	0.0	0.0	-3.387666647423284
100	0.0	0.0	-3.286673482448779
101	0.0	0.0	-3.186262284929059
102	0.0	0.0	-3.0866087474337793
103	0.0	0.0	-2.9878758510169035
104	0.0	0.0	-2.890214312752512
105	0.0	0.0	-2.793763039196186
106	0.0	0.0	-2.698649583344604
107	0.0	0.0	-2.6049906031797048
108	0.0	0.0	-2.5128923197728823
109	0.0	0.0	-2.4224509731556285
110	0.0	0.0	-2.333753274427329
111	0.0	0.0	-2.2468768526779397
112	0.0	0.0	-2.1618906954206367
113	0.0	0.0	-2.0788555815800462
114	0.0	0.0	-1.9978245058316721
115	0.0	0.0	-1.9188430935717
116	0.0	0.0	-1.8419500057363463
117	0.0	0.0	-1.7671773327455207
118	0.0	0.0	-1.694550977328002
119	0.0	0.0	-1.6240910256076426
120	0.0	0.0	-1.5558121060684527
121	0.0	0.0	-1.489723736373699
122	0.0	0.0	-1.425830657784221
123	0.0	0.0	-1.364133156981175
124	0.0	0.0	-1.3046273753036204
125	0.0	0.0	-1.2473056055694967
126	0.0	0.0	-1.192156576331406
127	0.0	0.0	-1.0876655749985766
128	0.0	0.0	-0.9476251805138599
129	0.0	0.0	-0.8112179137369175
130	0.0	0.0	-0.6783918231350111
131	0.0	0.0	-0.5490932427660771
132	0.0	0.0	-0.4232670015277967
133	0.0	0.0	-0.30085662093811016
134	0.0	0.0	-0.18180450172034468
135	0.0	0.0	-0.06605209937579559
136	0.0	0.0	0.0464599109164332
137	0.0	0.0	0.1557914796653811
138	0.0	0.0	0.26200303829393123
139	0.0	0.0	0.3651553639740877
140	0.0	0.0	0.465309453644075
141	0.0	0.0	0.562526406692003
142	0.0	0.0	0.6568673161497102
143	0.0	0.0	0.7483931681043204
144	0.0	0.0	0.7952175648992844
145	0.0	0.0	0.7929809822326482
146	0.0	0.0	0.7907544888771073
147	0.0	0.0	0.7885380080344353
148	0.0	0.0	0.7863314636471235
149	0.0	0.0	0.7841347803896103
150	0.0	0.0	0.7819478836607273
151	0.0	0.0	0.779770699575148
152	0.0	0.0	0.7776031549549624
153	0.0	0.0	0.775445177321364
154	0.0	0.0	0.7732966948875293
155	0.0	0.0	0.7711576365494471
156	0.0	0.0	0.7690279318779512
157	0.0	0.0	0.7669075111119221
158	0.0	0.0	0.7647963051494622
159	0.0	0.0	0.7626942455413072
160	0.0	0.0	0.7606012644832658
161	0.0	0.0	0.7585172948077307
162	0.0	0.0	0.7564422699763471
163	0.0	0.0	0.7543761240727844
164	0.0	0.0	0.752318791795608
165	0.0	0.0	0.7502702084512448
166	0.0	0.0	0.7482303099480678
167	0.0	0.0	0.7461990327895294
168	0.0	0.0	0.744176314066387
169	0.0	0.0	0.7421620914500415
170	0.0	0.0	0.7401563031869718
171	0.0	0.0	0.7381588880922363
172	0.0	0.0	0.7361697855420684
173	0.0	0.0	0.7341889354685572
174	0.0	0.0	0.7322162783534101
175	0.0	0.0	0.730251755221792
176	0.0	0.0	0.7282953076362526
177	0.0	0.0	0.7263468776907314
178	0.0	0.0	0.7244064080046413
179	0.0	0.0	0.7224738417170358
180	0.0	0.0	0.7205491224818084
181	0.0	0.0	0.7186321944619931
182	0.0	0.0	0.7167230023250903
183	0.0	0.0	0.7148214912374975
184	0.0	0.0	0.7129276068571226
185	0.0	0.0	0.7110412953279939
186	0.0	0.0	0.7091625032758808
187	0.0	0.0	0.7072911778030283
188	0.0	0.0	0.7054272664820287
189	0.0	0.0	0.7035707173507088
190	0.0	0.0	0.7017214789089299
191	0.0	0.0	0.699879500114494
192	0.0	0.0	0.6980447303772594
193	0.0	0.0	0.696217119553343
194	0.0	0.0	0.6943966179403122
195	0.0	0.0	0.6925831762733488
196	0.0	0.0	0.6907767457205491
197	0.0	0.0	0.6889772778782819
198	0.0	0.0	0.6871847247666106
199	0.0	0.0	0.6853990388238796
