375       -10.2281        10.5626        -1.5255       -10.2281        10.5671      -0.535157
376       -10.2281        10.5605       -1.52626       -10.2281         10.565      -0.536588
377       -10.2281        10.5584       -1.52705       -10.2281        10.5629      -0.537992
378       -10.2281        10.5562       -1.52787       -10.2281        10.5608      -0.539368
379       -10.2281        10.5541       -1.52871       -10.2281        10.5587      -0.540715
380       -10.2281         10.552       -1.52959       -10.2281        10.5566      -0.542034
381       -10.2281        10.5499        -1.5305       -10.2281        10.5545      -0.543323
382       -10.2281        10.5478       -1.53145       -10.2281        10.5524      -0.544583
383       -10.2281        10.5457       -1.53242       -10.2281        10.5503      -0.545813
384       -10.2281        10.5436       -1.53342       -10.2281        10.5483      -0.547012
385       -10.2281        10.5415       -1.53446       -10.2281        10.5462      -0.548182
386       -10.2281        10.5394       -1.53553       -10.2281        10.5441      -0.549321
387       -10.2281        10.5373       -1.53662       -10.2281         10.542       -0.55043
388       -10.2281        10.5352       -1.53776       -10.2281        10.5399      -0.551508
389       -10.2281        10.5331       -1.53892       -10.2281        10.5378      -0.552556
390       -10.2281         10.531       -1.54011       -10.2281        10.5358      -0.553573
391       -10.2281         10.529       -1.54133       -10.2281        10.5337       -0.55456
392       -10.2281        10.5269       -1.54259       -10.2281        10.5316      -0.555517
393       -10.2281        10.5248       -1.54387       -10.2281        10.5295      -0.556444
394       -10.2281        10.5227       -1.54519       -10.2281        10.5275       -0.55734
395       -10.2281        10.5206       -1.54653       -10.2281        10.5254      -0.558207
396       -10.2281        10.5185        -1.5479       -10.2281        10.5233      -0.559045
397       -10.2281        10.5164        -1.5493       -10.2281        10.5212      -0.559854
398       -10.2281        10.5143       -1.55073       -10.2281        10.5192      -0.560634
399       -10.2281        10.5123       -1.55218       -10.2281        10.5171      -0.561386
400       -10.2281        10.5102       -1.55366       -10.2281         10.515      -0.562109
401       -10.2281        10.5081       -1.55516       -10.2281         10.513      -0.562806
402       -10.2281         10.506       -1.55668       -10.2281        10.5109      -0.563475
403       -10.2281         10.504       -1.55823       -10.2281        10.5089      -0.564118
404       -10.2281        10.5019       -1.55979       -10.2281        10.5068      -0.564734
405       -10.2281        10.4998       -1.56138       -10.2281        10.5047      -0.565326
406       -10.2281        10.4977       -1.56298       -10.2281        10.5027      -0.565892
407       -10.2281        10.4957        -1.5646       -10.2281        10.5006      -0.566434
408       -10.2281        10.4936       -1.56623       -10.2281        10.4986      -0.566952
409       -10.2281        10.4915       -1.56788       -10.2281        10.4965      -0.567447
410       -10.2281        10.4895       -1.56954       -10.2281        10.4945       -0.56792
411       -10.2281        10.4874       -1.57121       -10.2281        10.4924      -0.568371
412       -10.2281        10.4853       -1.57289       -10.2281        10.4904        -0.5688
413       -10.2281        10.4833       -1.57458       -10.2281        10.4884      -0.569209
414       -10.2281        10.4812       -1.57627       -10.2281        10.4863      -0.569597
415       -10.2281        10.4792       -1.57797       -10.2281        10.4843      -0.569967
416       -10.2281        10.4771       -1.57966       -10.2281        10.4823      -0.570317
417       -10.2281        10.4751       -1.58136       -10.2281        10.4802       -0.57065
418       -10.2281         10.473       -1.58305       -10.2281        10.4782      -0.570965
419       -10.2281         10.471       -1.58474       -10.2281        10.4762      -0.571264
420       -10.2281        10.4689       -1.58642       -10.2281        10.4741      -0.571546
421       -10.2281        10.4669        -1.5881       -10.2281        10.4721      -0.571813
422       -10.2281        10.4648       -1.58975       -10.2281        10.4701      -0.572065
423       -10.2281        10.4628        -1.5914       -10.2281        10.4681      -0.572303
424       -10.2281        10.4608       -1.59302       -10.2281         10.466      -0.572528
425       -10.2281        10.4587       -1.59463       -10.2281         10.464      -0.572739
426       -10.2281        10.4567       -1.59621       -10.2281         10.462      -0.572938
427       -10.2281        10.4547       -1.59777       -10.2281          10.46      -0.573126
428       -10.2281        10.4526        -1.5993       -10.2281         10.458      -0.573302
429       -10.2281        10.4506        -1.6008       -10.2281         10.456      -0.573468
430       -10.2281        10.4486       -1.60226       -10.2281         10.454      -0.573624
431       -10.2281        10.4466       -1.60368       -10.2281         10.452      -0.573771
432       -10.2281        10.4445       -1.60507       -10.2281          10.45      -0.573909
433       -10.2281        10.4425       -1.60641       -10.2281         10.448      -0.574039
434       -10.2281        10.4405        -1.6077       -10.2281         10.446       -0.57416
435       -10.2281        10.4385       -1.60894       -10.2281         10.444      -0.574275
436       -10.2281        10.4365       -1.61013       -10.2281         10.442      -0.574383
437       -10.2281        10.4345       -1.61126       -10.2281          10.44      -0.574485
438       -10.2281        10.4325       -1.61233       -10.2281         10.438      -0.574581
439       -10.2281        10.4305       -1.61334       -10.2281        10.4361      -0.574672
440       -10.2281        10.4285       -1.61429       -10.2281        10.4341      -0.574759
441       -10.2281        10.4265       -1.61516       -10.2281        10.4321      -0.574841
442       -10.2281        10.4245       -1.61597       -10.2281        10.4301      -0.574919
443       -10.2281        10.4225        -1.6167       -10.2281        10.4282      -0.574993
444       -10.2281        10.4205       -1.61735       -10.2281        10.4262      -0.575065
445       -10.2281        10.4185       -1.61793       -10.2281        10.4242      -0.575134
446       -10.2281        10.4165       -1.61843       -10.2281        10.4223      -0.575201
447       -10.2281        10.4146       -1.61885       -10.2281        10.4203      -0.575265
448       -10.2281        10.4126       -1.61919       -10.2281        10.4184      -0.575329
449       -10.2281        10.4106       -1.61944       -10.2281        10.4164      -0.575391
450       -10.2281        10.4086       -1.61961       -10.2281        10.4145      -0.575452
451       -10.2281        10.4067        -1.6197       -10.2281        10.4125      -0.575512
452       -10.2281        10.4047        -1.6197       -10.2281        10.4106      -0.575573
453       -10.2281        10.4027       -1.61962       -10.2281        10.4086      -0.575633
454       -10.2281        10.4008       -1.61945       -10.2281        10.4067      -0.575693
455       -10.2281        10.3988        -1.6192       -10.2281        10.4048      -0.575754
456       -10.2281        10.3969       -1.61887       -10.2281        10.4028      -0.575816
457       -10.2281        10.3949       -1.61846       -10.2281        10.4009      -0.575879
458       -10.2281         10.393       -1.61796       -10.2281         10.399      -0.575943
459       -10.2281         10.391        -1.6174       -10.2281        10.3971      -0.576008
460       -10.2281        10.3891       -1.61675       -10.2281        10.3952      -0.576075
461       -10.2281        10.3872       -1.61604       -10.2281        10.3932      -0.576143
462       -10.2281        10.3852       -1.61525       -10.2281        10.3913      -0.576213
463       -10.2281        10.3833       -1.61439       -10.2281        10.3894      -0.576285
464       -10.2281        10.3814       -1.61347       -10.2281        10.3875      -0.576359
465       -10.2281        10.3794       -1.61249       -10.2281        10.3856      -0.576435
466       -10.2281        10.3775       -1.61145       -10.2281        10.3837      -0.576513
467       -10.2281        10.3756       -1.61036       -10.2281        10.3818      -0.576593
468       -10.2281        10.3737       -1.60921       -10.2281        10.3799      -0.576676
469       -10.2281        10.3718       -1.60801       -10.2281         10.378       -0.57676
470       -10.2281        10.3698       -1.60676       -10.2281        10.3762      -0.576847
471       -10.2281        10.3679       -1.60548       -10.2281        10.3743      -0.576936
472       -10.2281         10.366       -1.60415       -10.2281        10.3724      -0.577026
473       -10.2281        10.3641       -1.60279       -10.2281        10.3705      -0.577119
474       -10.2281        10.3622       -1.60139       -10.2281        10.3686      -0.577213
475       -10.2281        10.3603       -1.59996       -10.2281        10.3668      -0.577309
476       -10.2281        10.3584       -1.59851       -10.2281        10.3649      -0.577406
477       -10.2281        10.3565       -1.59703       -10.2281         10.363      -0.577505
478       -10.2281        10.3547       -1.59553       -10.2281        10.3612      -0.577605
479       -10.2281        10.3528       -1.59402       -10.2281        10.3593      -0.577705
480       -10.2281        10.3509       -1.59249       -10.2281        10.3575      -0.577806
481       -10.2281         10.349       -1.59095       -10.2281        10.3556      -0.577908
482       -10.2281        10.3471       -1.58939       -10.2281        10.3538      -0.578009
483       -10.2281        10.3452       -1.58783       -10.2281        10.3519       -0.57811
484       -10.2281        10.3434       -1.58627       -10.2281        10.3501      -0.578211
485       -10.2281        10.3415        -1.5847       -10.2281        10.3483       -0.57831
486       -10.2281        10.3396       -1.58314       -10.2281        10.3464      -0.578408
487       -10.2281        10.3378       -1.58158       -10.2281        10.3446      -0.578504
488       -10.2281        10.3359       -1.58002       -10.2281        10.3428      -0.578597
489       -10.2281        10.3341       -1.57847       -10.2281        10.3409      -0.578688
490       -10.2281        10.3322       -1.57693       -10.2281        10.3391      -0.578776
491       -10.2281        10.3303        -1.5754       -10.2281        10.3373       -0.57886
492       -10.2281        10.3285       -1.57388       -10.2281        10.3355      -0.578939
493       -10.2281        10.3266       -1.57238       -10.2281        10.3337      -0.579014
494       -10.2281        10.3248        -1.5709       -10.2281        10.3319      -0.579084
495       -10.2281         10.323       -1.56944       -10.2281        10.3301      -0.579148
496       -10.2281        10.3211         -1.568       -10.2281        10.3283      -0.579205
497       -10.2281        10.3193       -1.56657       -10.2281        10.3265      -0.579255
498       -10.2281        10.3174       -1.56518       -10.2281        10.3247      -0.579298
499       -10.2281        10.3156       -1.56381       -10.2281        10.3229      -0.579332
500       -10.2281        10.3138       -1.56246       -10.2281        10.3211      -0.579357
501       -10.2281         10.312       -1.56115       -10.2281        10.3193      -0.579374
502       -10.2281        10.3101       -1.55986       -10.2281        10.3175       -0.57938
503       -10.2281        10.3083       -1.55861       -10.2281        10.3157      -0.579375
504       -10.2281        10.3065       -1.55739       -10.2281         10.314       -0.57936
505       -10.2281        10.3047        -1.5562       -10.2281        10.3122      -0.579332
506       -10.2281        10.3028       -1.55505       -10.2281        10.3104      -0.579292
507       -10.2281         10.301       -1.55393       -10.2281        10.3087       -0.57924
508       -10.2281        10.2992       -1.55285       -10.2281        10.3069      -0.579174
509       -10.2281        10.2974       -1.55181       -10.2281        10.3051      -0.579093
510       -10.2281        10.2956       -1.55081       -10.2281        10.3034      -0.578999
511       -10.2281        10.2938       -1.54985       -10.2281        10.3016      -0.578889
512       -10.2281         10.292       -1.54893       -10.2281        10.2999      -0.578764
513       -10.2281        10.2902       -1.54805       -10.2281        10.2981      -0.578624
514       -10.2281        10.2884       -1.54722       -10.2281        10.2964      -0.578466
515       -10.2281        10.2866       -1.54643       -10.2281        10.2946      -0.578293
516       -10.2281        10.2848       -1.54568       -10.2281        10.2929      -0.578102
517       -10.2281         10.283       -1.54497       -10.2281        10.2912      -0.577895
518       -10.2281        10.2812       -1.54432       -10.2281        10.2894      -0.577669
519       -10.2281        10.2794        -1.5437       -10.2281        10.2877      -0.577427
520       -10.2281        10.2776       -1.54314       -10.2281         10.286      -0.577166
521       -10.2281        10.2758       -1.54261       -10.2281        10.2842      -0.576887
522       -10.2281         10.274       -1.54214       -10.2281        10.2825      -0.576591
523       -10.2281        10.2722       -1.54171       -10.2281        10.2808      -0.576276
524       -10.2281        10.2704       -1.54133       -10.2281        10.2791      -0.575944
525       -10.2281        10.2686         -1.541       -10.2281        10.2773      -0.575593
526       -10.2281        10.2669       -1.54071       -10.2281        10.2756      -0.575225
527       -10.2281        10.2651       -1.54047       -10.2281        10.2739      -0.574839
528       -10.2281        10.2633       -1.54027       -10.2281        10.2722      -0.574435
529       -10.2281        10.2615       -1.54012       -10.2281        10.2705      -0.574014
530       -10.2281        10.2597       -1.54002       -10.2281        10.2688      -0.573577
531       -10.2281         10.258       -1.53997       -10.2281        10.2671      -0.573122
532       -10.2281        10.2562       -1.53996       -10.2281        10.2654      -0.572652
533       -10.2281        10.2544       -1.53999       -10.2281        10.2637      -0.572166
534       -10.2281        10.2526       -1.54007       -10.2281         10.262      -0.571664
535       -10.2281        10.2508       -1.54019       -10.2281        10.2603      -0.571148
536       -10.2281        10.2491       -1.54036       -10.2281        10.2586      -0.570617
537       -10.2281        10.2473       -1.54057       -10.2281         10.257      -0.570072
538       -10.2281        10.2455       -1.54082       -10.2281        10.2553      -0.569515
539       -10.2281        10.2438       -1.54112       -10.2281        10.2536      -0.568944
540       -10.2281         10.242       -1.54145       -10.2281        10.2519      -0.568362
541       -10.2281        10.2402       -1.54183       -10.2281        10.2502      -0.567768
542       -10.2281        10.2384       -1.54224       -10.2281        10.2486      -0.567164
543       -10.2281        10.2367        -1.5427       -10.2281        10.2469       -0.56655
544       -10.2281        10.2349       -1.54319       -10.2281        10.2452      -0.565926
545       -10.2281        10.2331       -1.54371       -10.2281        10.2435      -0.565294
546       -10.2281        10.2314       -1.54428       -10.2281        10.2419      -0.564654
547       -10.2281        10.2296       -1.54488       -10.2281        10.2402      -0.564007
548       -10.2281        10.2278       -1.54551       -10.2281        10.2385      -0.563353
549       -10.2281        10.2261       -1.54617       -10.2281        10.2369      -0.562694
550       -10.2281        10.2243       -1.54687       -10.2281        10.2352       -0.56203
551       -10.2281        10.2225        -1.5476       -10.2281        10.2336      -0.561361
552       -10.2281        10.2208       -1.54836       -10.2281        10.2319      -0.560688
553       -10.2281         10.219       -1.54914       -10.2281        10.2303      -0.560013
554       -10.2281        10.2173       -1.54996       -10.2281        10.2286      -0.559335
555       -10.2281        10.2155        -1.5508       -10.2281         10.227      -0.558656
556       -10.2281        10.2137       -1.55166       -10.2281        10.2253      -0.557975
557       -10.2281         10.212       -1.55255       -10.2281        10.2237      -0.557294
558       -10.2281        10.2102       -1.55347       -10.2281         10.222      -0.556614
559       -10.2281        10.2084        -1.5544       -10.2281        10.2204      -0.555934
560       -10.2281        10.2067       -1.55536       -10.2281        10.2187      -0.555255
561       -10.2281        10.2049       -1.55634       -10.2281        10.2171      -0.554578
562       -10.2281        10.2032       -1.55733       -10.2281        10.2155      -0.553904
563       -10.2281        10.2014       -1.55835       -10.2281        10.2138      -0.553232
564       -10.2281        10.1996       -1.55938       -10.2281        10.2122      -0.552564
565       -10.2281        10.1979       -1.56042       -10.2281        10.2106      -0.551899
566       -10.2281        10.1961       -1.56148       -10.2281        10.2089      -0.551239
567       -10.2281        10.1944       -1.56256       -10.2281        10.2073      -0.550583
568       -10.2281        10.1926       -1.56364       -10.2281        10.2057      -0.549932
569       -10.2281        10.1908       -1.56473       -10.2281         10.204      -0.549287
570       -10.2281        10.1891       -1.56584       -10.2281        10.2024      -0.548647
571       -10.2281        10.1873       -1.56695       -10.2281        10.2008      -0.548013
572       -10.2281        10.1856       -1.56807       -10.2281        10.1992      -0.547385
573       -10.2281        10.1838       -1.56919       -10.2281        10.1975      -0.546763
574       -10.2281        10.1821       -1.57032       -10.2281        10.1959      -0.546148
575       -10.2281        10.1803       -1.57145       -10.2281        10.1943       -0.54554
576       -10.2281        10.1785       -1.57259       -10.2281        10.1927      -0.544939
577       -10.2281        10.1768       -1.57372       -10.2281        10.1911      -0.544346
578       -10.2281         10.175       -1.57485       -10.2281        10.1894      -0.543759
579       -10.2281        10.1733       -1.57598       -10.2281        10.1878       -0.54318
580       -10.2281        10.1715       -1.57711       -10.2281        10.1862      -0.542609
581       -10.2281        10.1698       -1.57823       -10.2281        10.1846      -0.542045
582       -10.2281         10.168       -1.57935       -10.2281         10.183      -0.541489
583       -10.2281        10.1663       -1.58046       -10.2281        10.1814       -0.54094
584       -10.2281        10.1645       -1.58156       -10.2281        10.1798        -0.5404
585       -10.2281        10.1627       -1.58264       -10.2281        10.1782      -0.539867
586       -10.2281         10.161       -1.58372       -10.2281        10.1766      -0.539342
587       -10.2281        10.1592       -1.58478       -10.2281        10.1749      -0.538825
588       -10.2281        10.1575       -1.58583       -10.2281        10.1733      -0.538316
589       -10.2281        10.1557       -1.58686       -10.2281        10.1717      -0.537815
590       -10.2281         10.154       -1.58787       -10.2281        10.1701      -0.537321
591       -10.2281        10.1522       -1.58887       -10.2281        10.1685      -0.536835
592       -10.2281        10.1504       -1.58984       -10.2281        10.1669      -0.536357
593       -10.2281        10.1487       -1.59079       -10.2281        10.1653      -0.535886
594       -10.2281        10.1469       -1.59171       -10.2281        10.1637      -0.535422
595       -10.2281        10.1452       -1.59262       -10.2281        10.1621      -0.534966
596       -10.2281        10.1434       -1.59349       -10.2281        10.1605      -0.534517
597       -10.2281        10.1417       -1.59434       -10.2281        10.1589      -0.534075
598       -10.2281        10.1399       -1.59515       -10.2281        10.1573      -0.533641
599       -10.2281        10.1382       -1.59594       -10.2281        10.1557      -0.533213
600       -10.2281        10.1364       -1.59669       -10.2281        10.1541      -0.532792
601       -10.2281        10.1346       -1.59741       -10.2281        10.1525      -0.532378
602       -10.2281        10.1329       -1.59809       -10.2281        10.1509       -0.53197
603       -10.2281        10.1311       -1.59874       -10.2281        10.1493      -0.531569
604       -10.2281        10.1294       -1.59935       -10.2281        10.1478      -0.531173
605       -10.2281        10.1276       -1.59992       -10.2281        10.1462      -0.530784
606       -10.2281        10.1259       -1.60045       -10.2281        10.1446      -0.530401
607       -10.2281        10.1241       -1.60094       -10.2281         10.143      -0.530024
608       -10.2281        10.1224       -1.60138       -10.2281        10.1414      -0.529653
609       -10.2281        10.1206       -1.60179       -10.2281        10.1398      -0.529287
610       -10.2281        10.1188       -1.60215       -10.2281        10.1382      -0.528926
611       -10.2281        10.1171       -1.60246       -10.2281        10.1366      -0.528571
612       -10.2281        10.1153       -1.60273       -10.2281         10.135       -0.52822
613       -10.2281        10.1136       -1.60296       -10.2281        10.1334      -0.527875
614       -10.2281        10.1118       -1.60313       -10.2281        10.1318      -0.527534
615       -10.2281          10.11       -1.60326       -10.2281        10.1302      -0.527198
616       -10.2281        10.1083       -1.60335       -10.2281        10.1287      -0.526867
617       -10.2281        10.1065       -1.60338       -10.2281        10.1271       -0.52654
618       -10.2281        10.1048       -1.60337       -10.2281        10.1255      -0.526217
619       -10.2281         10.103       -1.60331       -10.2281        10.1239      -0.525897
620       -10.2281        10.1012       -1.60321       -10.2281        10.1223      -0.525582
621       -10.2281        10.0995       -1.60306       -10.2281        10.1207      -0.525271
622       -10.2281        10.0977       -1.60286       -10.2281        10.1191      -0.524963
623       -10.2281         10.096       -1.60261       -10.2281        10.1175      -0.524658
624       -10.2281        10.0942       -1.60232       -10.2281        10.1159      -0.524357
625       -10.2281        10.0924       -1.60198       -10.2281        10.1143      -0.524058
626       -10.2281        10.0907       -1.60159       -10.2281        10.1127      -0.523763
627       -10.2281        10.0889       -1.60117       -10.2281        10.1112      -0.523471
628       -10.2281        10.0871        -1.6007       -10.2281        10.1096      -0.523181
629       -10.2281        10.0854       -1.60018       -10.2281         10.108      -0.522893
630       -10.2281        10.0836       -1.59963       -10.2281        10.1064      -0.522608
631       -10.2281        10.0818       -1.59903       -10.2281        10.1048      -0.522326
632       -10.2281        10.0801        -1.5984       -10.2281        10.1032      -0.522045
633       -10.2281        10.0783       -1.59772       -10.2281        10.1016      -0.521766
634       -10.2281        10.0765       -1.59701       -10.2281           10.1      -0.521489
635       -10.2281        10.0748       -1.59627       -10.2281        10.0984      -0.521214
636       -10.2281         10.073       -1.59549       -10.2281        10.0968       -0.52094
637       -10.2281        10.0712       -1.59467       -10.2281        10.0952      -0.520668
638       -10.2281        10.0694       -1.59382       -10.2281        10.0936      -0.520397
639       -10.2281        10.0677       -1.59295       -10.2281        10.0921      -0.520127
640       -10.2281        10.0659       -1.59204       -10.2281        10.0905      -0.519858
641       -10.2281        10.0641        -1.5911       -10.2281        10.0889      -0.519589
642       -10.2281        10.0623       -1.59014       -10.2281        10.0873      -0.519322
643       -10.2281        10.0606       -1.58915       -10.2281        10.0857      -0.519055
644       -10.2281        10.0588       -1.58814       -10.2281        10.0841      -0.518788
645       -10.2281         10.057        -1.5871       -10.2281        10.0825      -0.518522
646       -10.2281        10.0552       -1.58605       -10.2281        10.0809      -0.518256
647       -10.2281        10.0534       -1.58497       -10.2281        10.0793       -0.51799
648       -10.2281        10.0516       -1.58387       -10.2281        10.0777      -0.517724
649       -10.2281        10.0499       -1.58276       -10.2281        10.0761      -0.517458
650       -10.2281        10.0481       -1.58163       -10.2281        10.0745      -0.517191
651       -10.2281        10.0463       -1.58048       -10.2281        10.0729      -0.516924
652       -10.2281        10.0445       -1.57932       -10.2281        10.0713      -0.516656
653       -10.2281        10.0427       -1.57815       -10.2281        10.0697      -0.516387
654       -10.2281        10.0409       -1.57697       -10.2281        10.0681      -0.516117
655       -10.2281        10.0391       -1.57577       -10.2281        10.0665      -0.515847
656       -10.2281        10.0373       -1.57457       -10.2281        10.0649      -0.515575
657       -10.2281        10.0355       -1.57336       -10.2281        10.0633      -0.515302
658       -10.2281        10.0337       -1.57214       -10.2281        10.0617      -0.515028
659       -10.2281        10.0319       -1.57091       -10.2281        10.0601      -0.514752
660       -10.2281        10.0301       -1.56969       -10.2281        10.0585      -0.514474
661       -10.2281        10.0283       -1.56845       -10.2281        10.0569      -0.514195
662       -10.2281        10.0265       -1.56721       -10.2281        10.0553      -0.513913
663       -10.2281        10.0247       -1.56598       -10.2281        10.0537       -0.51363
664       -10.2281        10.0229       -1.56474       -10.2281        10.0521      -0.513344
665       -10.2281        10.0211        -1.5635       -10.2281        10.0505      -0.513057
666       -10.2281        10.0193       -1.56226       -10.2281        10.0489      -0.512766
667       -10.2281        10.0175       -1.56102       -10.2281        10.0473      -0.512474
668       -10.2281        10.0157       -1.55978       -10.2281        10.0456      -0.512178
669       -10.2281        10.0139       -1.55855       -10.2281         10.044       -0.51188
670       -10.2281        10.0121       -1.55732       -10.2281        10.0424      -0.511579
671       -10.2281        10.0103       -1.55609       -10.2281        10.0408      -0.511274
672       -10.2281        10.0085       -1.55487       -10.2281        10.0392      -0.510967
673       -10.2281        10.0066       -1.55366       -10.2281        10.0376      -0.510657
674       -10.2281        10.0048       -1.55245       -10.2281         10.036      -0.510343
675       -10.2281         10.003       -1.55125       -10.2281        10.0344      -0.510025
676       -10.2281        10.0012       -1.55006       -10.2281        10.0328      -0.509704
677       -10.2281        9.99936       -1.54888       -10.2281        10.0312       -0.50938
678       -10.2281        9.99754        -1.5477       -10.2281        10.0296      -0.509051
679       -10.2281        9.99571       -1.54654       -10.2281         10.028      -0.508719
680       -10.2281        9.99389       -1.54538       -10.2281        10.0264      -0.508383
681       -10.2281        9.99206       -1.54424       -10.2281        10.0248      -0.508043
682       -10.2281        9.99023        -1.5431       -10.2281        10.0231      -0.507698
683       -10.2281         9.9884       -1.54198       -10.2281        10.0215       -0.50735
684       -10.2281        9.98657       -1.54087       -10.2281        10.0199      -0.506997
685       -10.2281        9.98473       -1.53978       -10.2281        10.0183      -0.506639
686       -10.2281         9.9829       -1.53869       -10.2281        10.0167      -0.506277
687       -10.2281        9.98106       -1.53763       -10.2281        10.0151      -0.505911
688       -10.2281        9.97922       -1.53657       -10.2281        10.0135       -0.50554
689       -10.2281        9.97738       -1.53553       -10.2281        10.0119      -0.505164
690       -10.2281        9.97554        -1.5345       -10.2281        10.0103      -0.504784
691       -10.2281         9.9737       -1.53349       -10.2281        10.0087      -0.504399
692       -10.2281        9.97186       -1.53249       -10.2281        10.0071      -0.504009
693       -10.2281        9.97001        -1.5315       -10.2281        10.0055      -0.503614
694       -10.2281        9.96816       -1.53053       -10.2281        10.0039      -0.503215
695       -10.2281        9.96632       -1.52958       -10.2281        10.0023       -0.50281
696       -10.2281        9.96447       -1.52864       -10.2281        10.0007      -0.502401
697       -10.2281        9.96261       -1.52771       -10.2281        9.99907      -0.501986
698       -10.2281        9.96076        -1.5268       -10.2281        9.99747      -0.501567
699       -10.2281        9.95891       -1.52591       -10.2281        9.99587      -0.501143
700       -10.2281        9.95705       -1.52503       -10.2281        9.99427      -0.500713
701       -10.2281        9.95519       -1.52417       -10.2281        9.99267      -0.500279
702       -10.2281        9.95333       -1.52332       -10.2281        9.99107       -0.49984
703       -10.2281        9.95147       -1.52249       -10.2281        9.98947      -0.499396
704       -10.2281        9.94961       -1.52167       -10.2281        9.98787      -0.498947
705       -10.2281        9.94775       -1.52088       -10.2281        9.98628      -0.498493
706       -10.2281        9.94588       -1.52009       -10.2281        9.98468      -0.498034
707       -10.2281        9.94401       -1.51933       -10.2281        9.98309      -0.497571
708       -10.2281        9.94214       -1.51858       -10.2281        9.98149      -0.497103
709       -10.2281        9.94027       -1.51785       -10.2281         9.9799       -0.49663
710       -10.2281         9.9384       -1.51713       -10.2281        9.97831      -0.496152
711       -10.2281        9.93653       -1.51644       -10.2281        9.97672       -0.49567
712       -10.2281        9.93465       -1.51575       -10.2281        9.97513      -0.495183
713       -10.2281        9.93277       -1.51509       -10.2281        9.97354      -0.494692
714       -10.2281         9.9309       -1.51444       -10.2281        9.97196      -0.494197
715       -10.2281        9.92902       -1.51381       -10.2281        9.97037      -0.493697
716       -10.2281        9.92713        -1.5132       -10.2281        9.96879      -0.493194
717       -10.2281        9.92525        -1.5126       -10.2281        9.96721      -0.492686
718       -10.2281        9.92336       -1.51202       -10.2281        9.96562      -0.492174
719       -10.2281        9.92148       -1.51146       -10.2281        9.96404      -0.491659
720       -10.2281        9.91959       -1.51092       -10.2281        9.96247      -0.491139
721       -10.2281         9.9177       -1.51039       -10.2281        9.96089      -0.490617
722       -10.2281         9.9158       -1.50988       -10.2281        9.95931       -0.49009
723       -10.2281        9.91391       -1.50939       -10.2281        9.95774      -0.489561
724       -10.2281        9.91201       -1.50891       -10.2281        9.95617      -0.489028
725       -10.2281        9.91011       -1.50845       -10.2281         9.9546      -0.488492
726       -10.2281        9.90821       -1.50801       -10.2281        9.95303      -0.487954
727       -10.2281        9.90631       -1.50759       -10.2281        9.95146      -0.487412
728       -10.2281        9.90441       -1.50718       -10.2281        9.94989      -0.486868
729       -10.2281         9.9025       -1.50679       -10.2281        9.94833      -0.486322
730       -10.2281        9.90059       -1.50642       -10.2281        9.94676      -0.485773
731       -10.2281        9.89868       -1.50606       -10.2281         9.9452      -0.485222
732       -10.2281        9.89677       -1.50572       -10.2281        9.94364       -0.48467
733       -10.2281        9.89486        -1.5054       -10.2281        9.94209      -0.484115
734       -10.2281        9.89294       -1.50509       -10.2281        9.94053      -0.483559
735       -10.2281        9.89103        -1.5048       -10.2281        9.93898      -0.483001
736       -10.2281        9.88911       -1.50453       -10.2281        9.93742      -0.482442
737       -10.2281        9.88718       -1.50428       -10.2281        9.93587      -0.481882
738       -10.2281        9.88526       -1.50404       -10.2281        9.93433      -0.481322
739       -10.2281        9.88334       -1.50381       -10.2281        9.93278       -0.48076
740       -10.2281        9.88141       -1.50361       -10.2281        9.93123      -0.480198
741       -10.2281        9.87948       -1.50341       -10.2281        9.92969      -0.479635
742       -10.2281        9.87755       -1.50324       -10.2281        9.92815      -0.479072
743       -10.2281        9.87561       -1.50308       -10.2281        9.92661       -0.47851
744       -10.2281        9.87368       -1.50294       -10.2281        9.92508      -0.477947
745       -10.2281        9.87174       -1.50281       -10.2281        9.92354      -0.477384
746       -10.2281         9.8698       -1.50269       -10.2281        9.92201      -0.476823
747       -10.2281        9.86786        -1.5026       -10.2281        9.92048      -0.476261
748       -10.2281        9.86592       -1.50251       -10.2281        9.91895      -0.475701
749       -10.2281        9.86397       -1.50245       -10.2281        9.91743      -0.475142
750       -10.2281        9.86203       -1.50239       -10.2281         9.9159      -0.474583
751       -10.2281        9.86008       -1.50236       -10.2281        9.91438      -0.474026
752       -10.2281        9.85813       -1.50233       -10.2281        9.91286      -0.473471
753       -10.2281        9.85617       -1.50232       -10.2281        9.91135      -0.472917
754       -10.2281        9.85422       -1.50233       -10.2281        9.90983      -0.472365
755       -10.2281        9.85226       -1.50235       -10.2281        9.90832      -0.471815
756       -10.2281         9.8503       -1.50238       -10.2281        9.90681      -0.471267
757       -10.2281        9.84834       -1.50243       -10.2281        9.90531      -0.470721
758       -10.2281        9.84638       -1.50249       -10.2281         9.9038      -0.470178
759       -10.2281        9.84441       -1.50257       -10.2281         9.9023      -0.469637
760       -10.2281        9.84245       -1.50266       -10.2281         9.9008      -0.469099
761       -10.2281        9.84048       -1.50276       -10.2281         9.8993      -0.468563
762       -10.2281        9.83851       -1.50287       -10.2281        9.89781       -0.46803
763       -10.2281        9.83654         -1.503       -10.2281        9.89632      -0.467501
764       -10.2281        9.83456       -1.50314       -10.2281        9.89483      -0.466974
